frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,1,name,f,he,inScope,"Mary owns a cow, and she beats it and also sells it.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| also| sells| it|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -3.8177884, -7.241809, -4.863416, -0.54818857, -1.2689433]"
0,1,name,f,he,outScope,"Mary owns a cow, and she beats it. She also sells it.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| She| also| sells| it|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -2.4771512, -1.3194681, -3.1160538, -4.2240915, -1.4814514, -1.5788918]"
0,1,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a healthy one.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| healthy| one|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -3.3215528, -3.0866048, -2.8081083, -2.4199016, -6.6359444, -5.0564675, -0.6958456]"
0,1,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a healthy one.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| healthy| one|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -2.0350327, -3.8767645, -1.6981459, -2.0974593, -7.38811, -6.6266994, -1.2152493]"
0,1,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a healthy one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| healthy| one|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.816298, -3.54923, -3.0936546, -2.6988814, -6.6732197, -4.113788, -0.7836053]"
0,1,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a healthy one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| healthy| one|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.256596, -3.8658903, -1.7155406, -1.984096, -7.1606584, -6.9251275, -1.4307972]"
0,1,name,f,it,inScope,Every farmer who owns a cow beats it and it is a healthy one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| healthy| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -3.8537397, -1.9360422, -2.1855175, -4.7955036, -4.7944317, -0.96224874]"
0,1,name,f,it,outScope,Every farmer who owns a cow beats it. It is a healthy one.,every,Every| farmer| who| owns| a| cow| beats| it|.| It| is| a| healthy| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -2.7421162, -1.2903117, -1.6821413, -6.1559134, -6.8821077, -1.3691174]"
0,1,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a healthy one.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| it| is| a| healthy| one|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -3.8177884, -3.409961, -3.5348995, -2.384887, -6.187563, -4.8674574, -0.6855874]"
0,1,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a healthy one.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| It| is| a| healthy| one|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -2.4771512, -3.7295146, -1.8494469, -1.8927653, -6.425151, -6.3081083, -1.5608122]"
0,1,def,m,he,inScope,"If the farmer owns a cow, he beats it and also sells it.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| also| sells| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -1.3799555, -9.395142, -1.0410446, -2.7037349, -6.4677877, -3.8761256, -0.6728309, -1.4984037]"
0,1,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also sells it.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| He| also| sells| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -1.3799555, -9.395142, -1.0410446, -2.2032475, -2.3648052, -4.096311, -4.015394, -1.036016, -1.6687286]"
0,1,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also sells it.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| also| sells| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -0.9638074, -8.037873, -1.2287992, -2.6864262, -5.6826696, -4.6771746, -0.38340235, -1.4334469]"
0,1,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also sells it.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| He| also| sells| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -0.9638074, -8.037873, -1.2287992, -2.1855202, -2.3362293, -4.204162, -4.365942, -0.9155846, -1.7333591]"
0,1,def,m,he,inScope,"The farmer owns a cow, and he beats it and also sells it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| also| sells| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -2.2862086, -8.381894, -1.1657487, -3.187996, -7.1973686, -4.776161, -0.44978198, -1.2146312]"
0,1,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also sells it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| He| also| sells| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -2.2862086, -8.381894, -1.1657487, -1.9222031, -1.7398098, -3.2838154, -3.6198044, -1.2943933, -1.690413]"
0,1,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a healthy one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| healthy| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -1.3797204, -9.39676, -1.0421463, -2.7025476, -3.3132539, -3.250101, -2.796403, -6.3208475, -5.0998607, -0.6511912]"
0,1,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a healthy one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| healthy| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -1.3797204, -9.39676, -1.0421463, -2.2036138, -3.755703, -1.3188837, -1.9569447, -6.8674173, -7.4422693, -1.1121362]"
0,1,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a healthy one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| healthy| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -0.9642728, -8.039247, -1.2266449, -2.6872866, -3.7417312, -2.4534457, -2.7677808, -6.5703645, -4.8704996, -0.70237404]"
0,1,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a healthy one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| healthy| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -0.9642728, -8.039247, -1.2266449, -2.1849577, -3.6031392, -0.89983684, -2.0184727, -7.239091, -7.3332963, -1.2556376]"
0,1,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a healthy one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| it| is| a| healthy| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -2.2864535, -8.381804, -1.1661794, -3.1866326, -2.9075756, -3.5254562, -2.7086031, -5.634515, -5.3648534, -0.6015105]"
0,1,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a healthy one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| It| is| a| healthy| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -2.2864535, -8.381804, -1.1661794, -1.924336, -3.2377477, -1.8834007, -2.0209153, -6.0433207, -6.908479, -1.4076602]"
0,1,def,f,he,inScope,"If the farmer owns a cow, she beats it and also sells it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| also| sells| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -2.8726761, -9.6591625, -1.1737571, -2.8070505, -6.4495153, -4.2753286, -0.7709686, -1.7358242]"
0,1,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also sells it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| sells| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -2.8726761, -9.6591625, -1.1737571, -2.3420513, -2.1647227, -3.5939121, -4.606109, -1.3456504, -1.8887094]"
0,1,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also sells it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| also| sells| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -3.4397519, -8.490747, -1.1908991, -2.8026478, -5.8295164, -5.0600367, -0.4888546, -1.5823592]"
0,1,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also sells it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| sells| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -3.4397519, -8.490747, -1.1908991, -2.3073494, -2.197757, -3.8735018, -4.7471724, -1.1364518, -1.9094188]"
0,1,def,f,he,inScope,"The farmer owns a cow, and she beats it and also sells it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| also| sells| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -3.6304288, -9.384322, -2.5526247, -3.3790889, -7.030503, -5.4804273, -0.68652713, -1.352524]"
0,1,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also sells it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| She| also| sells| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -3.6304288, -9.384322, -2.5526247, -2.1620193, -2.6967087, -3.4580789, -3.5890431, -1.5073218, -1.6771617]"
0,1,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a healthy one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| healthy| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -2.870694, -9.659042, -1.174579, -2.806994, -3.3902295, -3.0396152, -2.819965, -6.2192965, -4.917424, -0.6944743]"
0,1,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a healthy one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| healthy| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -2.870694, -9.659042, -1.174579, -2.3409142, -3.7909496, -1.4089398, -1.9501973, -6.6778936, -7.617033, -1.2179152]"
0,1,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a healthy one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| healthy| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -3.4402697, -8.490188, -1.1902747, -2.8031597, -3.7779517, -2.3534133, -2.6584733, -6.745081, -4.8795547, -0.7433194]"
0,1,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a healthy one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| healthy| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -3.4402697, -8.490188, -1.1902747, -2.30789, -3.5274382, -1.0575683, -1.9232045, -7.070986, -7.4503, -1.3571324]"
0,1,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a healthy one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| it| is| a| healthy| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -3.628651, -9.384688, -2.5558395, -3.3776736, -3.2086315, -3.3357193, -2.7522914, -5.6252413, -4.945084, -0.59081364]"
0,1,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a healthy one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| It| is| a| healthy| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -3.628651, -9.384688, -2.5558395, -2.1625, -3.6684866, -1.5836731, -2.0972157, -6.219057, -6.827777, -1.5043988]"
0,2,name,m,he,inScope,"If John owns a cow, he beats it and also cleans it.",if,"If| John| owns| a| cow|,| he| beats| it| and| also| cleans| it|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -3.2524953, -7.0401134, -7.8097296, -0.7112367, -1.3229107]"
0,2,name,m,he,outScope,"If John owns a cow, he beats it. He also cleans it.",if,"If| John| owns| a| cow|,| he| beats| it|.| He| also| cleans| it|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -2.14016, -2.5180774, -3.7794523, -7.9130774, -1.3337481, -1.5425373]"
0,2,name,m,he,inScope,"Whenever John owns a cow, he beats it and also cleans it.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| also| cleans| it|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -3.036065, -6.708459, -8.247654, -0.7410549, -1.4527907]"
0,2,name,m,he,outScope,"Whenever John owns a cow, he beats it. He also cleans it.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| He| also| cleans| it|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -2.4214573, -1.9560091, -3.9817882, -8.390352, -1.5690463, -1.944364]"
0,2,name,m,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| cleans| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -7.036545, -6.2367377, -0.34975594, -1.4757931]"
0,2,name,m,he,outScope,Every farmer who owns a cow beats it. He also cleans it.,every,Every| farmer| who| owns| a| cow| beats| it|.| He| also| cleans| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -3.4697297, -4.955369, -6.5502124, -0.45225665, -1.503521]"
0,2,name,m,he,inScope,"John owns a cow, and he beats it and also cleans it.",existential,"John| owns| a| cow|,| and| he| beats| it| and| also| cleans| it|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -3.6562624, -7.329029, -8.3936825, -0.6884182, -1.2329814]"
0,2,name,m,he,outScope,"John owns a cow, and he beats it. He also cleans it.",existential,"John| owns| a| cow|,| and| he| beats| it|.| He| also| cleans| it|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -2.1358948, -1.4348586, -2.9917572, -7.9273806, -2.0123086, -1.5538336]"
0,2,name,m,it,inScope,"If John owns a cow, he beats it and it is a brown one.",if,"If| John| owns| a| cow|,| he| beats| it| and| it| is| a| brown| one|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -3.2524953, -3.018253, -3.1729603, -2.536497, -8.769239, -5.4934936, -0.94703764]"
0,2,name,m,it,outScope,"If John owns a cow, he beats it. It is a brown one.",if,"If| John| owns| a| cow|,| he| beats| it|.| It| is| a| brown| one|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -2.14016, -3.69492, -1.8536317, -2.1646736, -10.423793, -5.521362, -1.3732296]"
0,2,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a brown one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| it| is| a| brown| one|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -3.036065, -3.5852375, -3.470636, -2.6400588, -8.508911, -3.7304304, -1.0325855]"
0,2,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a brown one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| It| is| a| brown| one|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -2.4214573, -3.6473906, -2.0562258, -1.9748163, -9.982601, -4.1787863, -1.5223113]"
0,2,name,m,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| brown| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -3.8537397, -1.9360422, -2.1855175, -11.176222, -4.575063, -1.318278]"
0,2,name,m,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every| farmer| who| owns| a| cow| beats| it|.| It| is| a| brown| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -2.7421162, -1.2903117, -1.6821413, -11.589535, -6.237628, -1.670575]"
0,2,name,m,it,inScope,"John owns a cow, and he beats it and it is a brown one.",existential,"John| owns| a| cow|,| and| he| beats| it| and| it| is| a| brown| one|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -3.6562624, -3.0978994, -4.0250473, -2.3711324, -7.834713, -4.654745, -0.7974019]"
0,2,name,m,it,outScope,"John owns a cow, and he beats it. It is a brown one.",existential,"John| owns| a| cow|,| and| he| beats| it|.| It| is| a| brown| one|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -2.1358948, -3.5830061, -1.9388286, -1.8721219, -7.089588, -4.7972274, -1.2649121]"
0,2,name,f,he,inScope,"If Mary owns a cow, she beats it and also cleans it.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| also| cleans| it|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -3.3215528, -6.829233, -7.915115, -0.6947337, -1.2827127]"
0,2,name,f,he,outScope,"If Mary owns a cow, she beats it. She also cleans it.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| She| also| cleans| it|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -2.0350327, -2.40123, -3.4703417, -7.755783, -1.3298334, -1.5807449]"
0,2,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also cleans it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| also| cleans| it|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.816298, -6.7993727, -8.022128, -0.66210264, -1.355212]"
0,2,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also cleans it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| She| also| cleans| it|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.256596, -1.95071, -3.4809546, -7.9231405, -1.6740319, -1.903968]"
0,2,name,f,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| cleans| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -7.036545, -6.2367377, -0.34975594, -1.4757931]"
0,2,name,f,he,outScope,Every farmer who owns a cow beats it. She also cleans it.,every,Every| farmer| who| owns| a| cow| beats| it|.| She| also| cleans| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -5.196452, -5.5422325, -7.334588, -0.9110538, -1.7535418]"
