frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,2,name,m,it,inScope,"If John owns a cow, he beats it and it is a brown one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.124678611755371, -8.588506698608398, -0.9756201505661011, -5.4170050621032715, -0.8558112382888794, -1.7352111339569092, -9.553958892822266, -0.8370584845542908, -2.5058698654174805, -1.9966480731964111, -4.602207660675049, -3.2095108032226562, -7.565703392028809, -3.4598922729492188, -1.0054080486297607]"
0,2,name,m,it,outScope,"If John owns a cow, he beats it. It is a brown one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.124678611755371, -8.588506698608398, -0.9756201505661011, -5.4170050621032715, -0.8558112382888794, -1.7352111339569092, -9.553958892822266, -0.8370584845542908, -1.5402604341506958, -5.190732955932617, -1.6510467529296875, -2.168694019317627, -9.634982109069824, -3.4946916103363037, -1.046435832977295]"
0,2,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a brown one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-8.975829124450684, -9.876993179321289, -1.1307404041290283, -5.267026901245117, -0.46893420815467834, -0.9709459543228149, -8.036993980407715, -0.23900045454502106, -2.5413780212402344, -2.7414956092834473, -3.8820013999938965, -3.7622814178466797, -5.48976469039917, -3.6438961029052734, -0.8007490634918213]"
0,2,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a brown one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-8.975829124450684, -9.876993179321289, -1.1307404041290283, -5.267026901245117, -0.46893420815467834, -0.9709459543228149, -8.036993980407715, -0.23900045454502106, -1.4054946899414062, -4.237090110778809, -1.4159858226776123, -2.7022929191589355, -9.043769836425781, -3.660489797592163, -0.8968511819839478]"
0,2,name,m,it,inScope,"John owns a cow, and he beats it and it is a brown one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-12.07073974609375, -1.0991005897521973, -6.721625804901123, -1.7754062414169312, -1.881822943687439, -1.8803805112838745, -8.50228214263916, -0.35497114062309265, -3.605790138244629, -3.353254556655884, -4.082889556884766, -3.582850217819214, -5.594707489013672, -3.5919687747955322, -1.1231359243392944]"
0,2,name,m,it,outScope,"John owns a cow, and he beats it. It is a brown one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-12.07073974609375, -1.0991005897521973, -6.721625804901123, -1.7754062414169312, -1.881822943687439, -1.8803805112838745, -8.50228214263916, -0.35497114062309265, -2.352410316467285, -2.765594005584717, -3.078552722930908, -1.8944427967071533, -6.678865909576416, -4.067115306854248, -1.4106013774871826]"
0,2,name,f,he,inScope,"If Mary owns a cow, she beats it and also cleans it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-11.433080673217773, -8.511222839355469, -1.0722144842147827, -5.185872554779053, -0.9567140340805054, -1.9162006378173828, -11.739006042480469, -0.6743819713592529, -2.5375611782073975, -6.5334978103637695, -6.588137626647949, -0.6872665882110596, -0.9713271856307983]"
0,2,name,f,he,outScope,"If Mary owns a cow, she beats it. She also cleans it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-11.433080673217773, -8.511222839355469, -1.0722144842147827, -5.185872554779053, -0.9567140340805054, -1.9162006378173828, -11.739006042480469, -0.6743819713592529, -1.7333247661590576, -2.83884596824646, -3.1401617527008057, -6.895439147949219, -1.5666366815567017, -1.468549370765686]"
0,2,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also cleans it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.109681129455566, -10.780887603759766, -1.183632254600525, -4.864585876464844, -0.43122947216033936, -0.8365607261657715, -8.991077423095703, -0.2364976406097412, -2.5470919609069824, -7.264874458312988, -6.77230978012085, -1.2265228033065796, -0.9986749291419983]"
0,2,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also cleans it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.109681129455566, -10.780887603759766, -1.183632254600525, -4.864585876464844, -0.43122947216033936, -0.8365607261657715, -8.991077423095703, -0.2364976406097412, -1.516827940940857, -3.3179519176483154, -2.258782386779785, -7.422360420227051, -2.019627571105957, -1.5168691873550415]"
0,2,name,f,he,inScope,"Mary owns a cow, and she beats it and also cleans it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-12.218267440795898, -1.231832504272461, -7.044867992401123, -1.5866954326629639, -2.0936388969421387, -1.8725948333740234, -10.559797286987305, -0.33449751138687134, -4.116876602172852, -6.902719020843506, -6.2992939949035645, -1.2565211057662964, -1.122011661529541]"
0,2,name,f,he,outScope,"Mary owns a cow, and she beats it. She also cleans it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-12.218267440795898, -1.231832504272461, -7.044867992401123, -1.5866954326629639, -2.0936388969421387, -1.8725948333740234, -10.559797286987305, -0.33449751138687134, -2.894221305847168, -1.782047152519226, -2.1991539001464844, -6.627179145812988, -1.8810628652572632, -1.4578925371170044]"
0,2,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a brown one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-11.433077812194824, -8.511224746704102, -1.0722146034240723, -5.185881614685059, -0.9567209482192993, -1.916203260421753, -11.739001274108887, -0.6743795871734619, -2.5375657081604004, -1.9965473413467407, -4.2442731857299805, -3.073364734649658, -7.547420501708984, -3.4940645694732666, -0.9642200469970703]"
0,2,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a brown one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-11.433077812194824, -8.511224746704102, -1.0722146034240723, -5.185881614685059, -0.9567209482192993, -1.916203260421753, -11.739001274108887, -0.6743795871734619, -1.7333253622055054, -4.653320789337158, -1.2055659294128418, -2.144639253616333, -8.691628456115723, -3.6640591621398926, -1.0868024826049805]"
0,2,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a brown one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.10968017578125, -10.7808837890625, -1.1836365461349487, -4.864583969116211, -0.43122249841690063, -0.8365616202354431, -8.991085052490234, -0.23649632930755615, -2.5470848083496094, -2.427562713623047, -4.39369535446167, -3.397104501724243, -5.586780548095703, -2.9627692699432373, -0.7801053524017334]"
0,2,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a brown one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.10968017578125, -10.7808837890625, -1.1836365461349487, -4.864583969116211, -0.43122249841690063, -0.8365616202354431, -8.991085052490234, -0.23649632930755615, -1.5168342590332031, -4.147766590118408, -1.1943734884262085, -2.9256784915924072, -9.660051345825195, -3.5139288902282715, -0.987769603729248]"
0,2,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a brown one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-12.218265533447266, -1.231833577156067, -7.044869422912598, -1.5867046117782593, -2.093639850616455, -1.872592568397522, -10.559797286987305, -0.3344970941543579, -4.116875648498535, -3.4465904235839844, -4.139489650726318, -3.7181215286254883, -4.914231300354004, -3.2151198387145996, -1.0312187671661377]"
0,2,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a brown one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-12.218265533447266, -1.231833577156067, -7.044869422912598, -1.5867046117782593, -2.093639850616455, -1.872592568397522, -10.559797286987305, -0.3344970941543579, -2.894219398498535, -2.9478237628936768, -2.5524868965148926, -1.82793390750885, -5.398104667663574, -3.9023900032043457, -1.118071436882019]"
0,3,name,m,he,inScope,"If John owns a cow, he beats it and also protects it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.124688148498535, -8.588510513305664, -0.9756184816360474, -5.417001724243164, -0.855806291103363, -1.7352064847946167, -9.55396556854248, -0.8370614051818848, -2.5058650970458984, -7.5384039878845215, -8.257329940795898, -0.04344755783677101, -0.8891733884811401]"
0,3,name,m,he,outScope,"If John owns a cow, he beats it. He also protects it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-10.124688148498535, -8.588510513305664, -0.9756184816360474, -5.417001724243164, -0.855806291103363, -1.7352064847946167, -9.55396556854248, -0.8370614051818848, -1.5402699708938599, -3.0058155059814453, -2.862929105758667, -9.963407516479492, -0.27811869978904724, -1.5050221681594849]"
0,3,name,m,he,inScope,"Whenever John owns a cow, he beats it and also protects it.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-8.975828170776367, -9.876991271972656, -1.1307451725006104, -5.267027854919434, -0.46893495321273804, -0.9709463119506836, -8.036992073059082, -0.2390054315328598, -2.541391611099243, -7.5889201164245605, -8.255419731140137, -0.03999031335115433, -0.9981721043586731]"
0,3,name,m,he,outScope,"Whenever John owns a cow, he beats it. He also protects it.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-8.975828170776367, -9.876991271972656, -1.1307451725006104, -5.267027854919434, -0.46893495321273804, -0.9709463119506836, -8.036992073059082, -0.2390054315328598, -1.405493974685669, -2.838655471801758, -1.525686502456665, -10.1131010055542, -0.261470228433609, -2.9311892986297607]"
0,3,name,m,he,inScope,"John owns a cow, and he beats it and also protects it.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-12.07075023651123, -1.099104642868042, -6.721630096435547, -1.775402545928955, -1.8818188905715942, -1.8803797960281372, -8.502281188964844, -0.3549756407737732, -3.6057896614074707, -7.061366081237793, -8.12619400024414, -0.04629724100232124, -0.8628474473953247]"
0,3,name,m,he,outScope,"John owns a cow, and he beats it. He also protects it.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-12.07075023651123, -1.099104642868042, -6.721630096435547, -1.775402545928955, -1.8818188905715942, -1.8803797960281372, -8.502281188964844, -0.3549756407737732, -2.3524155616760254, -1.54379141330719, -2.4625067710876465, -10.185447692871094, -0.22172348201274872, -2.3927457332611084]"
0,3,name,m,it,inScope,"If John owns a cow, he beats it and it is a black one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.124678611755371, -8.588506698608398, -0.9756201505661011, -5.4170050621032715, -0.8558112382888794, -1.7352111339569092, -9.553958892822266, -0.8370584845542908, -2.5058698654174805, -1.9966480731964111, -4.602207660675049, -3.2095108032226562, -6.048105239868164, -2.2478528022766113, -1.076791763305664]"
0,3,name,m,it,outScope,"If John owns a cow, he beats it. It is a black one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.124678611755371, -8.588506698608398, -0.9756201505661011, -5.4170050621032715, -0.8558112382888794, -1.7352111339569092, -9.553958892822266, -0.8370584845542908, -1.5402604341506958, -5.190732955932617, -1.6510467529296875, -2.168694019317627, -5.91670036315918, -2.7917590141296387, -0.9911180734634399]"
0,3,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a black one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-8.975829124450684, -9.876993179321289, -1.1307404041290283, -5.267026901245117, -0.46893420815467834, -0.9709459543228149, -8.036993980407715, -0.23900045454502106, -2.5413780212402344, -2.7414956092834473, -3.8820013999938965, -3.7622814178466797, -3.689150333404541, -2.068063497543335, -0.8746991157531738]"
0,3,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a black one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-8.975829124450684, -9.876993179321289, -1.1307404041290283, -5.267026901245117, -0.46893420815467834, -0.9709459543228149, -8.036993980407715, -0.23900045454502106, -1.4054946899414062, -4.237090110778809, -1.4159858226776123, -2.7022929191589355, -5.607844352722168, -3.3706319332122803, -0.8413681983947754]"
0,3,name,m,it,inScope,"John owns a cow, and he beats it and it is a black one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-12.07073974609375, -1.0991005897521973, -6.721625804901123, -1.7754062414169312, -1.881822943687439, -1.8803805112838745, -8.50228214263916, -0.35497114062309265, -3.605790138244629, -3.353254556655884, -4.082889556884766, -3.582850217819214, -5.1103973388671875, -2.671926259994507, -1.1787081956863403]"
0,3,name,m,it,outScope,"John owns a cow, and he beats it. It is a black one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-12.07073974609375, -1.0991005897521973, -6.721625804901123, -1.7754062414169312, -1.881822943687439, -1.8803805112838745, -8.50228214263916, -0.35497114062309265, -2.352410316467285, -2.765594005584717, -3.078552722930908, -1.8944427967071533, -4.945573329925537, -3.5811848640441895, -1.4304256439208984]"
0,3,name,f,he,inScope,"If Mary owns a cow, she beats it and also protects it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-11.433080673217773, -8.511222839355469, -1.0722144842147827, -5.185872554779053, -0.9567140340805054, -1.9162006378173828, -11.739006042480469, -0.6743819713592529, -2.5375611782073975, -6.5334978103637695, -8.121023178100586, -0.049231208860874176, -0.8351060152053833]"
0,3,name,f,he,outScope,"If Mary owns a cow, she beats it. She also protects it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-11.433080673217773, -8.511222839355469, -1.0722144842147827, -5.185872554779053, -0.9567140340805054, -1.9162006378173828, -11.739006042480469, -0.6743819713592529, -1.7333247661590576, -2.83884596824646, -3.1401617527008057, -9.552577018737793, -0.3542095124721527, -1.4498305320739746]"
0,3,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also protects it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.109681129455566, -10.780887603759766, -1.183632254600525, -4.864585876464844, -0.43122947216033936, -0.8365607261657715, -8.991077423095703, -0.2364976406097412, -2.5470919609069824, -7.264874458312988, -8.18277359008789, -0.06929375976324081, -0.9739168286323547]"
0,3,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also protects it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-10.109681129455566, -10.780887603759766, -1.183632254600525, -4.864585876464844, -0.43122947216033936, -0.8365607261657715, -8.991077423095703, -0.2364976406097412, -1.516827940940857, -3.3179519176483154, -2.258782386779785, -9.336470603942871, -0.5734549760818481, -1.7674293518066406]"
0,3,name,f,he,inScope,"Mary owns a cow, and she beats it and also protects it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-12.218267440795898, -1.231832504272461, -7.044867992401123, -1.5866954326629639, -2.0936388969421387, -1.8725948333740234, -10.559797286987305, -0.33449751138687134, -4.116876602172852, -6.902719020843506, -8.550387382507324, -0.06049053743481636, -0.918421745300293]"
0,3,name,f,he,outScope,"Mary owns a cow, and she beats it. She also protects it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-12.218267440795898, -1.231832504272461, -7.044867992401123, -1.5866954326629639, -2.0936388969421387, -1.8725948333740234, -10.559797286987305, -0.33449751138687134, -2.894221305847168, -1.782047152519226, -2.1991539001464844, -10.066399574279785, -0.36902135610580444, -1.7928074598312378]"
0,3,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a black one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-11.433077812194824, -8.511224746704102, -1.0722146034240723, -5.185881614685059, -0.9567209482192993, -1.916203260421753, -11.739001274108887, -0.6743795871734619, -2.5375657081604004, -1.9965473413467407, -4.2442731857299805, -3.073364734649658, -5.456697463989258, -2.6068201065063477, -1.0187956094741821]"
0,3,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a black one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-11.433077812194824, -8.511224746704102, -1.0722146034240723, -5.185881614685059, -0.9567209482192993, -1.916203260421753, -11.739001274108887, -0.6743795871734619, -1.7333253622055054, -4.653320789337158, -1.2055659294128418, -2.144639253616333, -5.181271076202393, -2.9138967990875244, -1.0375902652740479]"
0,3,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a black one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.10968017578125, -10.7808837890625, -1.1836365461349487, -4.864583969116211, -0.43122249841690063, -0.8365616202354431, -8.991085052490234, -0.23649632930755615, -2.5470848083496094, -2.427562713623047, -4.39369535446167, -3.397104501724243, -3.2213804721832275, -1.805310845375061, -0.8471728563308716]"
0,3,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a black one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.10968017578125, -10.7808837890625, -1.1836365461349487, -4.864583969116211, -0.43122249841690063, -0.8365616202354431, -8.991085052490234, -0.23649632930755615, -1.5168342590332031, -4.147766590118408, -1.1943734884262085, -2.9256784915924072, -5.8766632080078125, -3.41455078125, -0.9439235925674438]"
0,3,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a black one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-12.218265533447266, -1.231833577156067, -7.044869422912598, -1.5867046117782593, -2.093639850616455, -1.872592568397522, -10.559797286987305, -0.3344970941543579, -4.116875648498535, -3.4465904235839844, -4.139489650726318, -3.7181215286254883, -4.576412200927734, -2.7084131240844727, -1.0419963598251343]"
0,3,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a black one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-12.218265533447266, -1.231833577156067, -7.044869422912598, -1.5867046117782593, -2.093639850616455, -1.872592568397522, -10.559797286987305, -0.3344970941543579, -2.894219398498535, -2.9478237628936768, -2.5524868965148926, -1.82793390750885, -4.098727226257324, -3.471606492996216, -1.1330657005310059]"
