frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,2,name,m,it,inScope,"If John owns a cow, he beats it and it is a brown one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.35267448425293, -8.686273574829102, -0.8869619369506836, -5.9705352783203125, -0.8579615354537964, -1.4523340463638306, -8.8877534866333, -0.7050682902336121, -2.4556617736816406, -3.7145745754241943, -3.151919364929199, -2.928297996520996, -7.250059604644775, -3.5482003688812256, -0.7899836301803589]"
0,2,name,m,it,outScope,"If John owns a cow, he beats it. It is a brown one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.35267448425293, -8.686273574829102, -0.8869619369506836, -5.9705352783203125, -0.8579615354537964, -1.4523340463638306, -8.8877534866333, -0.7050682902336121, -1.8355865478515625, -4.533241271972656, -1.189742922782898, -2.156460762023926, -10.045031547546387, -2.904425859451294, -0.9371680617332458]"
0,2,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a brown one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.509696960449219, -9.572680473327637, -1.1898670196533203, -5.75260066986084, -0.9334300756454468, -0.9493476152420044, -7.6471757888793945, -0.7258827686309814, -2.2531604766845703, -3.7411019802093506, -3.3278768062591553, -3.0440194606781006, -8.673456192016602, -3.6785647869110107, -0.9841941595077515]"
0,2,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a brown one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.509696960449219, -9.572680473327637, -1.1898670196533203, -5.75260066986084, -0.9334300756454468, -0.9493476152420044, -7.6471757888793945, -0.7258827686309814, -1.8504713773727417, -4.081265449523926, -1.1848615407943726, -2.29610013961792, -10.830693244934082, -2.801889657974243, -1.1225676536560059]"
0,2,name,m,it,inScope,"John owns a cow, and he beats it and it is a brown one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-11.02537727355957, -2.440479040145874, -8.378656387329102, -2.12821626663208, -1.3543400764465332, -2.0741124153137207, -8.160219192504883, -1.5496851205825806, -3.1231002807617188, -3.7671141624450684, -3.0819993019104004, -2.821971893310547, -7.15485954284668, -3.886080503463745, -0.8986432552337646]"
0,2,name,m,it,outScope,"John owns a cow, and he beats it. It is a brown one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-11.02537727355957, -2.440479040145874, -8.378656387329102, -2.12821626663208, -1.3543400764465332, -2.0741124153137207, -8.160219192504883, -1.5496851205825806, -1.761001467704773, -3.5559356212615967, -1.589150309562683, -1.9470252990722656, -7.7472968101501465, -3.3889708518981934, -1.0507787466049194]"
0,2,name,f,he,inScope,"If Mary owns a cow, she beats it and also cleans it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.312267303466797, -9.029468536376953, -0.8549900054931641, -5.2079057693481445, -0.8083198070526123, -1.349911093711853, -9.7040376663208, -0.6394341588020325, -2.484306812286377, -7.493575096130371, -5.632577896118164, -1.130612850189209, -1.1772974729537964]"
0,2,name,f,he,outScope,"If Mary owns a cow, she beats it. She also cleans it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.312267303466797, -9.029468536376953, -0.8549900054931641, -5.2079057693481445, -0.8083198070526123, -1.349911093711853, -9.7040376663208, -0.6394341588020325, -1.8869863748550415, -2.890289306640625, -4.270108699798584, -6.890328407287598, -1.4191510677337646, -1.2923847436904907]"
0,2,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also cleans it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.502336502075195, -9.801437377929688, -1.4696518182754517, -5.21738338470459, -1.3286792039871216, -0.9561853408813477, -7.643166542053223, -0.6744722127914429, -2.3569908142089844, -7.739569664001465, -5.463579177856445, -1.0088757276535034, -1.569116234779358]"
0,2,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also cleans it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.502336502075195, -9.801437377929688, -1.4696518182754517, -5.21738338470459, -1.3286792039871216, -0.9561853408813477, -7.643166542053223, -0.6744722127914429, -2.3156070709228516, -2.488534450531006, -4.50764274597168, -7.045496940612793, -1.4141801595687866, -1.4900000095367432]"
0,2,name,f,he,inScope,"Mary owns a cow, and she beats it and also cleans it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-11.25503921508789, -1.8632009029388428, -8.069327354431152, -1.8873589038848877, -1.434324026107788, -1.904880166053772, -8.53464126586914, -1.3386225700378418, -3.1142780780792236, -7.093981742858887, -4.870269298553467, -1.1747809648513794, -1.287377953529358]"
0,2,name,f,he,outScope,"Mary owns a cow, and she beats it. She also cleans it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-11.25503921508789, -1.8632009029388428, -8.069327354431152, -1.8873589038848877, -1.434324026107788, -1.904880166053772, -8.53464126586914, -1.3386225700378418, -1.9534027576446533, -1.8726482391357422, -3.6987457275390625, -5.821741104125977, -2.158463954925537, -1.1771355867385864]"
0,2,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a brown one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.312267303466797, -9.029472351074219, -0.8549872636795044, -5.207910537719727, -0.8083158731460571, -1.3499083518981934, -9.704048156738281, -0.639433741569519, -2.4843029975891113, -4.011826992034912, -3.093611478805542, -2.672396183013916, -6.706282615661621, -3.8705432415008545, -0.8239567279815674]"
0,2,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a brown one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.312267303466797, -9.029472351074219, -0.8549872636795044, -5.207910537719727, -0.8083158731460571, -1.3499083518981934, -9.704048156738281, -0.639433741569519, -1.88699209690094, -4.282756328582764, -1.3729743957519531, -2.050004005432129, -9.523009300231934, -2.977867841720581, -1.072753667831421]"
0,2,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a brown one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.502335548400879, -9.801440238952637, -1.469651222229004, -5.2173871994018555, -1.3286809921264648, -0.9561877250671387, -7.643169403076172, -0.6744679808616638, -2.3569953441619873, -4.3653564453125, -3.3597748279571533, -2.990870952606201, -7.968770980834961, -3.248178720474243, -1.2391899824142456]"
0,2,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a brown one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.502335548400879, -9.801440238952637, -1.469651222229004, -5.2173871994018555, -1.3286809921264648, -0.9561877250671387, -7.643169403076172, -0.6744679808616638, -2.315605878829956, -3.9611167907714844, -1.1528010368347168, -2.2217116355895996, -10.353824615478516, -2.4934749603271484, -1.3302212953567505]"
0,2,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a brown one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-11.255037307739258, -1.8632030487060547, -8.069332122802734, -1.887359619140625, -1.4343209266662598, -1.9048800468444824, -8.53464126586914, -1.3386149406433105, -3.1142773628234863, -4.009318828582764, -3.078807830810547, -2.8562114238739014, -6.891461372375488, -4.166800022125244, -0.8569225072860718]"
0,2,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a brown one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-11.255037307739258, -1.8632030487060547, -8.069332122802734, -1.887359619140625, -1.4343209266662598, -1.9048800468444824, -8.53464126586914, -1.3386149406433105, -1.9534058570861816, -3.7504992485046387, -1.606391191482544, -2.0071048736572266, -7.7071733474731445, -3.4725518226623535, -1.0706983804702759]"
0,3,name,m,he,inScope,"If John owns a cow, he beats it and also protects it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-9.352673530578613, -8.686269760131836, -0.8869571089744568, -5.970534324645996, -0.8579620122909546, -1.4523338079452515, -8.887754440307617, -0.7050674557685852, -2.455662727355957, -7.414639472961426, -7.810192584991455, -0.35252273082733154, -1.618859052658081]"
0,3,name,m,he,outScope,"If John owns a cow, he beats it. He also protects it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-9.352673530578613, -8.686269760131836, -0.8869571089744568, -5.970534324645996, -0.8579620122909546, -1.4523338079452515, -8.887754440307617, -0.7050674557685852, -1.8355873823165894, -3.0619938373565674, -4.21712064743042, -8.417499542236328, -0.6634997725486755, -1.4785465002059937]"
0,3,name,m,he,inScope,"Whenever John owns a cow, he beats it and also protects it.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-9.509696960449219, -9.572681427001953, -1.1898670196533203, -5.752606391906738, -0.9334322214126587, -0.9493505954742432, -7.6471757888793945, -0.7258839011192322, -2.253157615661621, -7.501157760620117, -8.044921875, -0.3564874529838562, -1.7970503568649292]"
0,3,name,m,he,outScope,"Whenever John owns a cow, he beats it. He also protects it.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-9.509696960449219, -9.572681427001953, -1.1898670196533203, -5.752606391906738, -0.9334322214126587, -0.9493505954742432, -7.6471757888793945, -0.7258839011192322, -1.8504743576049805, -2.5943543910980225, -4.173482418060303, -8.824332237243652, -0.8836318850517273, -1.844460129737854]"
0,3,name,m,he,inScope,"John owns a cow, and he beats it and also protects it.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-11.025376319885254, -2.4404795169830322, -8.378657341003418, -2.1282176971435547, -1.3543368577957153, -2.0741093158721924, -8.16021728515625, -1.5496878623962402, -3.1230978965759277, -6.944729328155518, -8.488752365112305, -0.3617756962776184, -1.4861631393432617]"
0,3,name,m,he,outScope,"John owns a cow, and he beats it. He also protects it.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-11.025376319885254, -2.4404795169830322, -8.378657341003418, -2.1282176971435547, -1.3543368577957153, -2.0741093158721924, -8.16021728515625, -1.5496878623962402, -1.76100492477417, -1.8146306276321411, -3.766008138656616, -8.901946067810059, -0.9799807071685791, -1.4810469150543213]"
0,3,name,m,it,inScope,"If John owns a cow, he beats it and it is a black one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-9.35267448425293, -8.686273574829102, -0.8869619369506836, -5.9705352783203125, -0.8579615354537964, -1.4523340463638306, -8.8877534866333, -0.7050682902336121, -2.4556617736816406, -3.7145745754241943, -3.151919364929199, -2.928297996520996, -5.241587162017822, -3.5190181732177734, -0.7887423634529114]"
0,3,name,m,it,outScope,"If John owns a cow, he beats it. It is a black one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-9.35267448425293, -8.686273574829102, -0.8869619369506836, -5.9705352783203125, -0.8579615354537964, -1.4523340463638306, -8.8877534866333, -0.7050682902336121, -1.8355865478515625, -4.533241271972656, -1.189742922782898, -2.156460762023926, -6.886549949645996, -4.052116870880127, -0.8932681083679199]"
0,3,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a black one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-9.509696960449219, -9.572680473327637, -1.1898670196533203, -5.75260066986084, -0.9334300756454468, -0.9493476152420044, -7.6471757888793945, -0.7258827686309814, -2.2531604766845703, -3.7411019802093506, -3.3278768062591553, -3.0440194606781006, -6.0040130615234375, -3.6900973320007324, -0.9857357740402222]"
0,3,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a black one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-9.509696960449219, -9.572680473327637, -1.1898670196533203, -5.75260066986084, -0.9334300756454468, -0.9493476152420044, -7.6471757888793945, -0.7258827686309814, -1.8504713773727417, -4.081265449523926, -1.1848615407943726, -2.29610013961792, -7.109153747558594, -4.112579345703125, -1.0634175539016724]"
0,3,name,m,it,inScope,"John owns a cow, and he beats it and it is a black one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-11.02537727355957, -2.440479040145874, -8.378656387329102, -2.12821626663208, -1.3543400764465332, -2.0741124153137207, -8.160219192504883, -1.5496851205825806, -3.1231002807617188, -3.7671141624450684, -3.0819993019104004, -2.821971893310547, -4.769007682800293, -3.583482265472412, -0.8210291266441345]"
0,3,name,m,it,outScope,"John owns a cow, and he beats it. It is a black one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-11.02537727355957, -2.440479040145874, -8.378656387329102, -2.12821626663208, -1.3543400764465332, -2.0741124153137207, -8.160219192504883, -1.5496851205825806, -1.761001467704773, -3.5559356212615967, -1.589150309562683, -1.9470252990722656, -4.906656742095947, -3.37815523147583, -0.9380850791931152]"
0,3,name,f,he,inScope,"If Mary owns a cow, she beats it and also protects it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.312267303466797, -9.029468536376953, -0.8549900054931641, -5.2079057693481445, -0.8083198070526123, -1.349911093711853, -9.7040376663208, -0.6394341588020325, -2.484306812286377, -7.493575096130371, -8.089330673217773, -0.3413883149623871, -1.7305413484573364]"
0,3,name,f,he,outScope,"If Mary owns a cow, she beats it. She also protects it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-10.312267303466797, -9.029468536376953, -0.8549900054931641, -5.2079057693481445, -0.8083198070526123, -1.349911093711853, -9.7040376663208, -0.6394341588020325, -1.8869863748550415, -2.890289306640625, -4.270108699798584, -8.4923734664917, -0.6777971386909485, -1.6868057250976562]"
0,3,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also protects it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.502336502075195, -9.801437377929688, -1.4696518182754517, -5.21738338470459, -1.3286792039871216, -0.9561853408813477, -7.643166542053223, -0.6744722127914429, -2.3569908142089844, -7.739569664001465, -8.006999969482422, -0.39719340205192566, -1.914673089981079]"
0,3,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also protects it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-10.502336502075195, -9.801437377929688, -1.4696518182754517, -5.21738338470459, -1.3286792039871216, -0.9561853408813477, -7.643166542053223, -0.6744722127914429, -2.3156070709228516, -2.488534450531006, -4.50764274597168, -8.758742332458496, -0.9262465834617615, -1.9593520164489746]"
0,3,name,f,he,inScope,"Mary owns a cow, and she beats it and also protects it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-11.25503921508789, -1.8632009029388428, -8.069327354431152, -1.8873589038848877, -1.434324026107788, -1.904880166053772, -8.53464126586914, -1.3386225700378418, -3.1142780780792236, -7.093981742858887, -8.449695587158203, -0.36368629336357117, -1.5407040119171143]"
0,3,name,f,he,outScope,"Mary owns a cow, and she beats it. She also protects it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-11.25503921508789, -1.8632009029388428, -8.069327354431152, -1.8873589038848877, -1.434324026107788, -1.904880166053772, -8.53464126586914, -1.3386225700378418, -1.9534027576446533, -1.8726482391357422, -3.6987457275390625, -8.951498985290527, -1.1824201345443726, -1.7749989032745361]"
0,3,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a black one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.312267303466797, -9.029472351074219, -0.8549872636795044, -5.207910537719727, -0.8083158731460571, -1.3499083518981934, -9.704048156738281, -0.639433741569519, -2.4843029975891113, -4.011826992034912, -3.093611478805542, -2.672396183013916, -4.959776878356934, -3.576613426208496, -0.8159342408180237]"
0,3,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a black one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.312267303466797, -9.029472351074219, -0.8549872636795044, -5.207910537719727, -0.8083158731460571, -1.3499083518981934, -9.704048156738281, -0.639433741569519, -1.88699209690094, -4.282756328582764, -1.3729743957519531, -2.050004005432129, -6.677206039428711, -3.5669069290161133, -1.0377140045166016]"
0,3,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a black one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.502335548400879, -9.801440238952637, -1.469651222229004, -5.2173871994018555, -1.3286809921264648, -0.9561877250671387, -7.643169403076172, -0.6744679808616638, -2.3569953441619873, -4.3653564453125, -3.3597748279571533, -2.990870952606201, -5.405455589294434, -2.6956162452697754, -1.2169290781021118]"
0,3,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a black one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.502335548400879, -9.801440238952637, -1.469651222229004, -5.2173871994018555, -1.3286809921264648, -0.9561877250671387, -7.643169403076172, -0.6744679808616638, -2.315605878829956, -3.9611167907714844, -1.1528010368347168, -2.2217116355895996, -6.890603542327881, -2.4843947887420654, -1.295015573501587]"
0,3,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a black one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-11.255037307739258, -1.8632030487060547, -8.069332122802734, -1.887359619140625, -1.4343209266662598, -1.9048800468444824, -8.53464126586914, -1.3386149406433105, -3.1142773628234863, -4.009318828582764, -3.078807830810547, -2.8562114238739014, -4.7789411544799805, -3.8270862102508545, -0.797819972038269]"
0,3,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a black one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-11.255037307739258, -1.8632030487060547, -8.069332122802734, -1.887359619140625, -1.4343209266662598, -1.9048800468444824, -8.53464126586914, -1.3386149406433105, -1.9534058570861816, -3.7504992485046387, -1.606391191482544, -2.0071048736572266, -4.912504196166992, -3.377933979034424, -0.9865027666091919]"
0,4,name,m,he,inScope,"If John owns a cow, he beats it and also tends it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġtends|Ġit|.","[-9.352673530578613, -8.686269760131836, -0.8869571089744568, -5.970534324645996, -0.8579620122909546, -1.4523338079452515, -8.887754440307617, -0.7050674557685852, -2.455662727355957, -7.414639472961426, -6.96675443649292, -1.898973822593689, -1.0162793397903442]"
