frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,1,def,f,he,inScope,"If the farmer owns a cow, she beats it and also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-1.970676064491272, -8.716758728027344, -5.590839385986328, -1.7235443592071533, -3.378204345703125, -0.7432690858840942, -3.2427382469177246, -10.76528263092041, -1.6983811855316162, -2.8291826248168945, -7.044212818145752, -3.962789535522461, -1.1878857612609863, -1.264960527420044]"
0,1,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-1.970674753189087, -8.716753959655762, -5.590839862823486, -1.7235403060913086, -3.378203868865967, -0.74327152967453, -3.2427468299865723, -10.765278816223145, -1.698378324508667, -1.9839197397232056, -2.9582924842834473, -3.285304307937622, -4.158854007720947, -1.6700726747512817, -1.3713712692260742]"
0,1,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-2.6832048892974854, -8.825443267822266, -7.304738998413086, -1.6550205945968628, -3.2428371906280518, -0.5444793701171875, -3.311790943145752, -9.979470252990723, -1.5943647623062134, -3.0599284172058105, -6.668111324310303, -3.861011028289795, -1.1626137495040894, -1.2581572532653809]"
0,1,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-2.68320631980896, -8.825445175170898, -7.304736137390137, -1.655021071434021, -3.2428388595581055, -0.5444804430007935, -3.3117973804473877, -9.979469299316406, -1.5943597555160522, -1.828944444656372, -3.2300925254821777, -2.881704568862915, -3.9300694465637207, -1.6064316034317017, -1.6845498085021973]"
0,1,def,f,he,inScope,"The farmer owns a cow, and she beats it and also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-11.495302200317383, -7.456540107727051, -1.312989354133606, -3.2431955337524414, -1.5415891408920288, -2.039080858230591, -3.4040369987487793, -11.943568229675293, -2.281155824661255, -4.352212429046631, -6.754443168640137, -3.933030366897583, -0.8326302170753479, -0.898865818977356]"
0,1,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-11.495306015014648, -7.456537246704102, -1.3129920959472656, -3.243187189102173, -1.5415897369384766, -2.0390818119049072, -3.404041290283203, -11.943565368652344, -2.2811636924743652, -2.012176990509033, -3.2012202739715576, -2.612156629562378, -4.268258094787598, -1.670046091079712, -1.0326637029647827]"
0,1,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-1.9706536531448364, -8.716752052307129, -5.59082555770874, -1.7235368490219116, -3.378204345703125, -0.7432736158370972, -3.2427139282226562, -10.765287399291992, -1.6983784437179565, -2.8292033672332764, -2.8150460720062256, -3.753753662109375, -3.0847275257110596, -5.702530384063721, -4.256631851196289, -0.7970144748687744]"
0,1,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-1.9706536531448364, -8.716752052307129, -5.59082555770874, -1.7235368490219116, -3.378204345703125, -0.7432736158370972, -3.2427139282226562, -10.765287399291992, -1.6983784437179565, -1.9839389324188232, -4.521925449371338, -1.1729788780212402, -2.130131244659424, -7.035037040710449, -5.49782657623291, -1.3335057497024536]"
0,1,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.6832103729248047, -8.825448989868164, -7.304736137390137, -1.6550198793411255, -3.2428345680236816, -0.5444779396057129, -3.3117880821228027, -9.979476928710938, -1.594349980354309, -3.0599164962768555, -3.4253129959106445, -3.362842559814453, -3.1775763034820557, -6.716264724731445, -3.9692447185516357, -0.836292028427124]"
0,1,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.6832103729248047, -8.825448989868164, -7.304736137390137, -1.6550198793411255, -3.2428345680236816, -0.5444779396057129, -3.3117880821228027, -9.979476928710938, -1.594349980354309, -1.8289365768432617, -4.082695960998535, -0.7627828121185303, -2.1338489055633545, -7.953322410583496, -6.020499229431152, -1.5336540937423706]"
0,1,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-11.4953031539917, -7.456546783447266, -1.3129985332489014, -3.2431955337524414, -1.5415918827056885, -2.039095401763916, -3.4040353298187256, -11.943565368652344, -2.281161308288574, -4.352215766906738, -3.2332069873809814, -3.5190062522888184, -3.457348346710205, -6.823490619659424, -4.299638748168945, -0.7780924439430237]"
0,1,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-11.4953031539917, -7.456546783447266, -1.3129985332489014, -3.2431955337524414, -1.5415918827056885, -2.039095401763916, -3.4040353298187256, -11.943565368652344, -2.281161308288574, -2.0121917724609375, -3.563178062438965, -1.7938157320022583, -2.03775954246521, -6.877869606018066, -6.137757301330566, -1.4942824840545654]"
0,2,name,m,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -3.3305089473724365, -6.163106441497803, -6.101096153259277, -1.2450224161148071, -1.591593623161316]"
0,2,name,m,he,outScope,Every farmer who owns a cow beats it. He also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -2.194014310836792, -3.7192180156707764, -4.1243438720703125, -6.807212829589844, -1.6975064277648926, -1.827606439590454]"
0,2,name,m,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -3.3305089473724365, -4.162760257720947, -2.0921900272369385, -2.199120044708252, -11.786966323852539, -4.026730537414551, -1.3900102376937866]"
0,2,name,m,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -2.194014310836792, -2.8235223293304443, -0.9878047704696655, -1.6972109079360962, -12.483758926391602, -4.902562141418457, -1.7771943807601929]"
0,2,name,f,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -3.3305089473724365, -6.163106441497803, -6.101096153259277, -1.2450224161148071, -1.591593623161316]"
0,2,name,f,he,outScope,Every farmer who owns a cow beats it. She also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -2.194014310836792, -6.70805549621582, -5.586822509765625, -7.229606628417969, -3.2225232124328613, -1.5779736042022705]"
0,2,name,f,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -3.3305089473724365, -4.162760257720947, -2.0921900272369385, -2.199120044708252, -11.786966323852539, -4.026730537414551, -1.3900102376937866]"
0,2,name,f,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.415552139282227, -2.9426848888397217, -3.968064546585083, -1.3524847030639648, -2.6851422786712646, -11.025801658630371, -1.2339849472045898, -2.194014310836792, -2.8235223293304443, -0.9878047704696655, -1.6972109079360962, -12.483758926391602, -4.902562141418457, -1.7771943807601929]"
0,2,def,m,he,inScope,"If the farmer owns a cow, he beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-1.970676064491272, -8.716758728027344, -5.590839385986328, -1.7235443592071533, -3.378204345703125, -0.7432690858840942, -1.2045189142227173, -9.095970153808594, -0.9350501298904419, -2.531918525695801, -7.183490753173828, -7.214359283447266, -1.2573477029800415, -1.254314661026001]"
0,2,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-1.970674753189087, -8.716753959655762, -5.590839862823486, -1.7235403060913086, -3.378203868865967, -0.74327152967453, -1.2045139074325562, -9.09597110748291, -0.9350441098213196, -1.950938105583191, -2.8516197204589844, -3.7110214233398438, -7.546780586242676, -1.410107135772705, -1.484916090965271]"
0,2,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.6832048892974854, -8.825443267822266, -7.304738998413086, -1.6550205945968628, -3.2428371906280518, -0.5444793701171875, -1.141136646270752, -8.6925630569458, -0.9327511787414551, -2.794261932373047, -6.47970724105835, -7.720529556274414, -0.995862603187561, -1.15792977809906]"
0,2,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-2.68320631980896, -8.825445175170898, -7.304736137390137, -1.655021071434021, -3.2428388595581055, -0.5444804430007935, -1.1411335468292236, -8.692564964294434, -0.932750940322876, -1.7116962671279907, -2.8327550888061523, -3.1440048217773438, -7.857243061065674, -1.322619080543518, -1.6244844198226929]"
0,2,def,m,he,inScope,"The farmer owns a cow, and he beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-11.495302200317383, -7.456540107727051, -1.312989354133606, -3.2431955337524414, -1.5415891408920288, -2.039080858230591, -1.7406764030456543, -8.77288818359375, -1.1491186618804932, -4.020099639892578, -6.693702697753906, -7.94763708114624, -0.7013713717460632, -0.9730843305587769]"
0,2,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-11.495306015014648, -7.456537246704102, -1.3129920959472656, -3.243187189102173, -1.5415897369384766, -2.0390818119049072, -1.7406768798828125, -8.772891998291016, -1.1491223573684692, -2.2199740409851074, -2.3822832107543945, -2.8214797973632812, -8.40975570678711, -1.555413007736206, -1.1962580680847168]"
0,2,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-1.9706536531448364, -8.716752052307129, -5.59082555770874, -1.7235368490219116, -3.378204345703125, -0.7432736158370972, -1.204532504081726, -9.095976829528809, -0.935043454170227, -2.531947612762451, -2.80318546295166, -3.9175949096679688, -3.1745996475219727, -8.259247779846191, -5.346253871917725, -0.9774439334869385]"
0,2,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-1.9706536531448364, -8.716752052307129, -5.59082555770874, -1.7235368490219116, -3.378204345703125, -0.7432736158370972, -1.204532504081726, -9.095976829528809, -0.935043454170227, -1.9509443044662476, -4.508533477783203, -1.0498650074005127, -2.095435380935669, -10.832982063293457, -4.815033435821533, -1.1905466318130493]"
0,2,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.6832103729248047, -8.825448989868164, -7.304736137390137, -1.6550198793411255, -3.2428345680236816, -0.5444779396057129, -1.141137719154358, -8.692548751831055, -0.9327586889266968, -2.7942774295806885, -3.2327351570129395, -2.7974154949188232, -3.241950511932373, -9.850598335266113, -5.208625793457031, -1.0573594570159912]"
0,2,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.6832103729248047, -8.825448989868164, -7.304736137390137, -1.6550198793411255, -3.2428345680236816, -0.5444779396057129, -1.141137719154358, -8.692548751831055, -0.9327586889266968, -1.711700677871704, -3.759036064147949, -0.6500309705734253, -1.995976448059082, -12.24359130859375, -4.660550117492676, -1.5717085599899292]"
0,2,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-11.4953031539917, -7.456546783447266, -1.3129985332489014, -3.2431955337524414, -1.5415918827056885, -2.039095401763916, -1.74070143699646, -8.77288818359375, -1.1491318941116333, -4.020105361938477, -3.3207905292510986, -3.5255415439605713, -3.5920026302337646, -7.997518062591553, -5.8646345138549805, -0.826755702495575]"
0,2,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-11.4953031539917, -7.456546783447266, -1.3129985332489014, -3.2431955337524414, -1.5415918827056885, -2.039095401763916, -1.74070143699646, -8.77288818359375, -1.1491318941116333, -2.220003128051758, -3.601958990097046, -2.012439250946045, -2.0090816020965576, -8.80079174041748, -6.671541690826416, -0.966722309589386]"
0,2,def,f,he,inScope,"If the farmer owns a cow, she beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-1.970676064491272, -8.716758728027344, -5.590839385986328, -1.7235443592071533, -3.378204345703125, -0.7432690858840942, -3.2427382469177246, -10.76528263092041, -1.6983811855316162, -2.8291826248168945, -7.044212818145752, -5.912927627563477, -1.5680172443389893, -1.2473275661468506]"
0,2,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-1.970674753189087, -8.716753959655762, -5.590839862823486, -1.7235403060913086, -3.378203868865967, -0.74327152967453, -3.2427468299865723, -10.765278816223145, -1.698378324508667, -1.9839197397232056, -2.9582924842834473, -3.285304307937622, -5.825692653656006, -1.741446852684021, -1.4739681482315063]"
0,2,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.6832048892974854, -8.825443267822266, -7.304738998413086, -1.6550205945968628, -3.2428371906280518, -0.5444793701171875, -3.311790943145752, -9.979470252990723, -1.5943647623062134, -3.0599284172058105, -6.668111324310303, -7.09363317489624, -1.1002421379089355, -1.159675121307373]"
0,2,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-2.68320631980896, -8.825445175170898, -7.304736137390137, -1.655021071434021, -3.2428388595581055, -0.5444804430007935, -3.3117973804473877, -9.979469299316406, -1.5943597555160522, -1.828944444656372, -3.2300925254821777, -2.881704568862915, -6.829545497894287, -1.291962742805481, -1.7944411039352417]"
0,2,def,f,he,inScope,"The farmer owns a cow, and she beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-11.495302200317383, -7.456540107727051, -1.312989354133606, -3.2431955337524414, -1.5415891408920288, -2.039080858230591, -3.4040369987487793, -11.943568229675293, -2.281155824661255, -4.352212429046631, -6.754443168640137, -7.247988700866699, -0.9382127523422241, -0.9604761600494385]"
0,2,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-11.495306015014648, -7.456537246704102, -1.3129920959472656, -3.243187189102173, -1.5415897369384766, -2.0390818119049072, -3.404041290283203, -11.943565368652344, -2.2811636924743652, -2.012176990509033, -3.2012202739715576, -2.612156629562378, -7.373879432678223, -1.3953423500061035, -1.1805377006530762]"
0,2,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-1.9706536531448364, -8.716752052307129, -5.59082555770874, -1.7235368490219116, -3.378204345703125, -0.7432736158370972, -3.2427139282226562, -10.765287399291992, -1.6983784437179565, -2.8292033672332764, -2.8150460720062256, -3.753753662109375, -3.0847275257110596, -7.602107524871826, -5.62714147567749, -0.9961546063423157]"
0,2,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-1.9706536531448364, -8.716752052307129, -5.59082555770874, -1.7235368490219116, -3.378204345703125, -0.7432736158370972, -3.2427139282226562, -10.765287399291992, -1.6983784437179565, -1.9839389324188232, -4.521925449371338, -1.1729788780212402, -2.130131244659424, -10.171744346618652, -4.913263320922852, -1.2115602493286133]"
0,2,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.6832103729248047, -8.825448989868164, -7.304736137390137, -1.6550198793411255, -3.2428345680236816, -0.5444779396057129, -3.3117880821228027, -9.979476928710938, -1.594349980354309, -3.0599164962768555, -3.4253129959106445, -3.362842559814453, -3.1775763034820557, -9.034896850585938, -5.542942523956299, -1.1098374128341675]"
