frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,3,name,m,it,outScope,"If John owns a cow, he beats it. It is a black one.",if,"If| John| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-9.091441, -9.793327, -1.2529117, -6.284671, -0.94121075, -1.7470725, -9.742287, -0.5345945, -1.4685563, -4.0052595, -1.3407475, -2.2208776, -6.6600056, -3.685066, -1.0933051]"
0,3,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a black one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| it| is| a| black| one|.","[-9.044268, -10.558365, -1.0187246, -6.691614, -0.52428055, -0.9112849, -8.540528, -0.477233, -2.9520378, -3.2164295, -4.1184874, -3.3586307, -5.926977, -2.5672023, -0.9952106]"
0,3,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a black one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-9.044268, -10.558365, -1.0187246, -6.691614, -0.52428055, -0.9112849, -8.540528, -0.477233, -1.7946709, -3.571752, -1.3046232, -2.080459, -7.0105095, -3.7461839, -1.4007422]"
0,3,name,m,it,inScope,"John owns a cow, and he beats it and it is a black one.",existential,"John| owns| a| cow|,| and| he| beats| it| and| it| is| a| black| one|.","[-11.055833, -1.0847471, -8.041065, -2.0289898, -1.8192022, -1.7753441, -9.45298, -0.9187638, -3.8860922, -3.2006211, -3.9458675, -3.437524, -4.8234453, -2.5648143, -0.8974595]"
0,3,name,m,it,outScope,"John owns a cow, and he beats it. It is a black one.",existential,"John| owns| a| cow|,| and| he| beats| it|.| It| is| a| black| one|.","[-11.055833, -1.0847471, -8.041065, -2.0289898, -1.8192022, -1.7753441, -9.45298, -0.9187638, -1.9177847, -3.5200977, -1.5164466, -2.1756394, -4.8687735, -3.6513512, -0.8938705]"
0,3,name,f,he,inScope,"If Mary owns a cow, she beats it and also protects it.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -3.7858493, -6.779662, -7.206465, -0.15923272, -1.2301264]"
0,3,name,f,he,outScope,"If Mary owns a cow, she beats it. She also protects it.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -1.4359071, -3.4492397, -2.8692253, -7.934425, -0.7680657, -1.8070471]"
0,3,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also protects it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -3.1535068, -6.4875813, -8.633402, -0.38997486, -1.8049357]"
0,3,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also protects it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -1.8904508, -2.6699345, -3.2604334, -8.622671, -1.1984146, -2.513119]"
0,3,name,f,he,inScope,"Mary owns a cow, and she beats it and also protects it.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| also| protects| it|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -4.059408, -6.542431, -9.312893, -0.15582791, -1.0712093]"
0,3,name,f,he,outScope,"Mary owns a cow, and she beats it. She also protects it.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| She| also| protects| it|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -2.129614, -1.946324, -2.8382375, -8.63398, -0.59237015, -1.7954986]"
0,3,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a black one.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -3.7858493, -2.7513154, -3.5478754, -2.7465582, -6.266348, -3.088664, -1.0887631]"
0,3,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a black one.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -1.4359071, -4.144397, -1.3799301, -2.0675373, -6.814018, -3.584216, -1.2302599]"
0,3,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a black one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -3.1535068, -3.2480662, -3.9231393, -3.1856236, -5.7156096, -2.5566983, -1.1577599]"
0,3,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a black one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -1.8904508, -3.421035, -1.2762576, -2.016476, -7.192376, -3.6120224, -1.6034551]"
0,3,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a black one.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| it| is| a| black| one|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -4.059408, -3.112385, -3.7771745, -3.3272138, -4.843902, -3.000185, -0.88897765]"
0,3,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a black one.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| It| is| a| black| one|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -2.129614, -3.5664697, -1.3994203, -2.1797295, -4.876796, -3.813554, -0.8561938]"
0,4,name,m,he,inScope,"If John owns a cow, he beats it and also tends it.",if,"If| John| owns| a| cow|,| he| beats| it| and| also| tends| it|.","[-9.091441, -9.793327, -1.2529117, -6.284671, -0.94121075, -1.7470725, -9.742287, -0.5345945, -3.1698742, -6.859191, -7.5825205, -0.92248154, -1.0729599]"
0,4,name,m,he,outScope,"If John owns a cow, he beats it. He also tends it.",if,"If| John| owns| a| cow|,| he| beats| it|.| He| also| tends| it|.","[-9.091441, -9.793327, -1.2529117, -6.284671, -0.94121075, -1.7470725, -9.742287, -0.5345945, -1.4685563, -3.1550255, -3.1416378, -6.3915663, -1.7896215, -1.5282143]"
0,4,name,m,he,inScope,"Whenever John owns a cow, he beats it and also tends it.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| also| tends| it|.","[-9.044268, -10.558365, -1.0187246, -6.691614, -0.52428055, -0.9112849, -8.540528, -0.477233, -2.9520378, -6.5979156, -7.5789313, -1.7357271, -1.5264455]"
0,4,name,m,he,outScope,"Whenever John owns a cow, he beats it. He also tends it.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| He| also| tends| it|.","[-9.044268, -10.558365, -1.0187246, -6.691614, -0.52428055, -0.9112849, -8.540528, -0.477233, -1.7946709, -2.5442395, -3.1908376, -5.8528996, -3.7031848, -2.0711694]"
0,4,name,m,he,inScope,"John owns a cow, and he beats it and also tends it.",existential,"John| owns| a| cow|,| and| he| beats| it| and| also| tends| it|.","[-11.055833, -1.0847471, -8.041065, -2.0289898, -1.8192022, -1.7753441, -9.45298, -0.9187638, -3.8860922, -6.690148, -8.387564, -1.0199685, -1.0910128]"
0,4,name,m,he,outScope,"John owns a cow, and he beats it. He also tends it.",existential,"John| owns| a| cow|,| and| he| beats| it|.| He| also| tends| it|.","[-11.055833, -1.0847471, -8.041065, -2.0289898, -1.8192022, -1.7753441, -9.45298, -0.9187638, -1.9177847, -1.8761023, -2.959006, -7.3261213, -2.488703, -1.7680969]"
0,4,name,m,it,inScope,"If John owns a cow, he beats it and it is a young one.",if,"If| John| owns| a| cow|,| he| beats| it| and| it| is| a| young| one|.","[-9.091441, -9.793327, -1.2529117, -6.284671, -0.94121075, -1.7470725, -9.742287, -0.5345945, -3.1698742, -2.6063673, -3.6648924, -3.0535786, -11.138316, -3.3186755, -1.5186473]"
0,4,name,m,it,outScope,"If John owns a cow, he beats it. It is a young one.",if,"If| John| owns| a| cow|,| he| beats| it|.| It| is| a| young| one|.","[-9.091441, -9.793327, -1.2529117, -6.284671, -0.94121075, -1.7470725, -9.742287, -0.5345945, -1.4685563, -4.0052595, -1.3407475, -2.2208776, -9.229099, -2.881785, -1.7058265]"
0,4,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a young one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| it| is| a| young| one|.","[-9.044268, -10.558365, -1.0187246, -6.691614, -0.52428055, -0.9112849, -8.540528, -0.477233, -2.9520378, -3.2164295, -4.1184874, -3.3586307, -8.461491, -2.1146386, -1.3089027]"
0,4,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a young one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| It| is| a| young| one|.","[-9.044268, -10.558365, -1.0187246, -6.691614, -0.52428055, -0.9112849, -8.540528, -0.477233, -1.7946709, -3.571752, -1.3046232, -2.080459, -8.659322, -2.339479, -2.054459]"
0,4,name,m,it,inScope,"John owns a cow, and he beats it and it is a young one.",existential,"John| owns| a| cow|,| and| he| beats| it| and| it| is| a| young| one|.","[-11.055833, -1.0847471, -8.041065, -2.0289898, -1.8192022, -1.7753441, -9.45298, -0.9187638, -3.8860922, -3.2006211, -3.9458675, -3.437524, -7.905026, -2.135524, -1.117742]"
0,4,name,m,it,outScope,"John owns a cow, and he beats it. It is a young one.",existential,"John| owns| a| cow|,| and| he| beats| it|.| It| is| a| young| one|.","[-11.055833, -1.0847471, -8.041065, -2.0289898, -1.8192022, -1.7753441, -9.45298, -0.9187638, -1.9177847, -3.5200977, -1.5164466, -2.1756394, -7.332963, -2.6451712, -1.6183633]"
0,4,name,f,he,inScope,"If Mary owns a cow, she beats it and also tends it.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| also| tends| it|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -3.7858493, -6.779662, -6.852524, -0.9318469, -1.0683254]"
0,4,name,f,he,outScope,"If Mary owns a cow, she beats it. She also tends it.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| She| also| tends| it|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -1.4359071, -3.4492397, -2.8692253, -6.163181, -1.9261377, -1.5325878]"
0,4,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also tends it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| also| tends| it|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -3.1535068, -6.4875813, -7.776314, -1.88153, -1.6523731]"
0,4,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also tends it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| She| also| tends| it|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -1.8904508, -2.6699345, -3.2604334, -5.769718, -3.3799906, -2.184565]"
0,4,name,f,he,inScope,"Mary owns a cow, and she beats it and also tends it.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| also| tends| it|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -4.059408, -6.542431, -8.503707, -1.1301433, -1.0609928]"
0,4,name,f,he,outScope,"Mary owns a cow, and she beats it. She also tends it.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| She| also| tends| it|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -2.129614, -1.946324, -2.8382375, -7.0259337, -2.6269326, -1.7497696]"
0,4,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a young one.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| young| one|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -3.7858493, -2.7513154, -3.5478754, -2.7465582, -9.741631, -3.0780582, -1.4346147]"
0,4,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a young one.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| young| one|.","[-10.466322, -8.812079, -1.2517216, -5.5752544, -0.8848853, -1.7336055, -9.797435, -0.44117326, -1.4359071, -4.144397, -1.3799301, -2.0675373, -8.735891, -2.8750389, -1.785512]"
0,4,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a young one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| young| one|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -3.1535068, -3.2480662, -3.9231393, -3.1856236, -7.9709024, -2.10933, -1.3429112]"
0,4,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a young one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| young| one|.","[-9.494369, -10.72592, -1.171149, -6.7168374, -0.5366114, -1.1667913, -9.107746, -0.4220171, -1.8904508, -3.421035, -1.2762576, -2.016476, -8.63815, -2.2974467, -2.155879]"
0,4,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a young one.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| it| is| a| young| one|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -4.059408, -3.112385, -3.7771745, -3.3272138, -7.6462216, -2.243828, -1.043416]"
0,4,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a young one.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| It| is| a| young| one|.","[-10.321272, -0.8102431, -6.9823112, -1.945534, -2.0104866, -1.6602739, -10.394805, -0.5844255, -2.129614, -3.5664697, -1.3994203, -2.1797295, -7.1568575, -2.7743435, -1.6063201]"
1,0,name,m,he,inScope,"If John acquires a treasure, he keeps it and also hides it.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it| and| also| hides| it|.","[-9.091441, -11.297501, -0.072371125, -1.4102254, -8.215287, -1.9078306, -1.486218, -5.2025375, -0.20246732, -3.3974652, -5.954552, -4.8346696, -0.09002686, -1.6405214]"
1,0,name,m,he,outScope,"If John acquires a treasure, he keeps it. He also hides it.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it|.| He| also| hides| it|.","[-9.091441, -11.297501, -0.072371125, -1.4102254, -8.215287, -1.9078306, -1.486218, -5.2025375, -0.20246732, -2.4227595, -1.9997469, -4.4777613, -5.411179, -0.54898334, -1.6723082]"
1,0,name,m,he,inScope,"Whenever John acquires a treasure, he keeps it and also hides it.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it| and| also| hides| it|.","[-9.044268, -10.684652, -0.15328026, -0.9041362, -7.627348, -0.8397728, -0.70058626, -4.275096, -0.322797, -4.210168, -6.1905584, -4.8486576, -0.103651926, -1.9218796]"
1,0,name,m,he,outScope,"Whenever John acquires a treasure, he keeps it. He also hides it.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it|.| He| also| hides| it|.","[-9.044268, -10.684652, -0.15328026, -0.9041362, -7.627348, -0.8397728, -0.70058626, -4.275096, -0.322797, -3.4439497, -1.6533201, -4.055615, -5.66912, -0.8442232, -1.6349995]"
1,0,name,m,he,inScope,"John acquires a treasure, and he keeps it and also hides it.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it| and| also| hides| it|.","[-12.51422, -2.0106254, -1.4165199, -6.735943, -4.394923, -1.8655709, -2.9976957, -5.0864277, -0.2548299, -4.449886, -6.971117, -3.2552273, -0.056613717, -1.0270432]"
1,0,name,m,he,outScope,"John acquires a treasure, and he keeps it. He also hides it.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it|.| He| also| hides| it|.","[-12.51422, -2.0106254, -1.4165199, -6.735943, -4.394923, -1.8655709, -2.9976957, -5.0864277, -0.2548299, -2.436214, -1.5863178, -4.1081133, -5.3916626, -0.46167433, -1.2261522]"
1,0,name,m,it,inScope,"If John acquires a treasure, he keeps it and it is a hidden one.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it| and| it| is| a| hidden| one|.","[-9.090078, -11.2968445, -0.07233797, -1.4096172, -8.215115, -1.9079015, -1.4852861, -5.203653, -0.20238857, -3.3955784, -4.278364, -1.0888848, -3.6297376, -5.972781, -4.948627, -0.9603297]"
1,0,name,m,it,outScope,"If John acquires a treasure, he keeps it. It is a hidden one.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it|.| It| is| a| hidden| one|.","[-9.090078, -11.2968445, -0.07233797, -1.4096172, -8.215115, -1.9079015, -1.4852861, -5.203653, -0.20238857, -2.4206114, -3.8706956, -0.6939415, -2.9961853, -6.830406, -5.797494, -1.5368046]"
1,0,name,m,it,inScope,"Whenever John acquires a treasure, he keeps it and it is a hidden one.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it| and| it| is| a| hidden| one|.","[-9.045243, -10.684487, -0.15327963, -0.9045588, -7.629178, -0.84036225, -0.70007163, -4.2759886, -0.32264024, -4.211323, -4.4499354, -1.694546, -3.5376005, -6.6176977, -4.39137, -0.96774065]"
1,0,name,m,it,outScope,"Whenever John acquires a treasure, he keeps it. It is a hidden one.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it|.| It| is| a| hidden| one|.","[-9.045243, -10.684487, -0.15327963, -0.9045588, -7.629178, -0.84036225, -0.70007163, -4.2759886, -0.32264024, -3.4445765, -3.3610096, -1.2720796, -2.4055383, -7.7927165, -5.1799955, -1.9082865]"
1,0,name,m,it,inScope,"John acquires a treasure, and he keeps it and it is a hidden one.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it| and| it| is| a| hidden| one|.","[-12.511394, -2.0128856, -1.4170458, -6.7348614, -4.3969917, -1.8638871, -2.9975965, -5.086444, -0.25519416, -4.4497476, -4.243544, -2.3395822, -2.3137357, -5.941543, -4.4422636, -0.88393396]"
1,0,name,m,it,outScope,"John acquires a treasure, and he keeps it. It is a hidden one.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it|.| It| is| a| hidden| one|.","[-12.511394, -2.0128856, -1.4170458, -6.7348614, -4.3969917, -1.8638871, -2.9975965, -5.086444, -0.25519416, -2.4363427, -2.9263186, -1.0672811, -1.67376, -6.2104063, -5.212549, -1.7220194]"
1,0,name,f,he,inScope,"If Mary acquires a treasure, she keeps it and also hides it.",if,"If| Mary| ac|quires| a| treasure|,| she| keeps| it| and| also| hides| it|.","[-10.466322, -12.415515, -0.21332245, -1.4316704, -8.653783, -1.5330358, -1.6109407, -4.261794, -0.16783442, -3.5142727, -6.6036234, -4.614926, -0.076062046, -1.3426719]"
1,0,name,f,he,outScope,"If Mary acquires a treasure, she keeps it. She also hides it.",if,"If| Mary| ac|quires| a| treasure|,| she| keeps| it|.| She| also| hides| it|.","[-10.466322, -12.415515, -0.21332245, -1.4316704, -8.653783, -1.5330358, -1.6109407, -4.261794, -0.16783442, -2.7415695, -1.6592493, -4.705621, -5.545254, -0.755632, -1.5701395]"
1,0,name,f,he,inScope,"Whenever Mary acquires a treasure, she keeps it and also hides it.",whenever,"Whenever| Mary| ac|quires| a| treasure|,| she| keeps| it| and| also| hides| it|.","[-9.494369, -11.762068, -0.16609778, -0.9485864, -7.9974813, -0.69377226, -1.0260366, -4.067683, -0.14955573, -3.7889543, -6.4121714, -6.1692886, -0.06325482, -1.5214007]"
