frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,2,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also cleans it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| He| also| cleans| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -1.9799569, -9.609154, -1.1179117, -1.9533409, -2.19732, -3.5062542, -8.732704, -2.2253263, -2.0686414]"
0,2,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a brown one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| brown| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -1.5803264, -9.514506, -0.54879075, -2.4007437, -3.036713, -4.004765, -3.1410918, -10.096164, -3.782003, -0.96886665]"
0,2,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a brown one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| brown| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -1.5803264, -9.514506, -0.54879075, -1.9583476, -4.3098617, -1.3031279, -2.213387, -9.755105, -3.9590485, -1.0278674]"
0,2,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| brown| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -1.1313134, -8.773887, -0.5839155, -2.6441524, -3.3641176, -3.516598, -3.1299205, -9.990023, -2.8067575, -1.0577624]"
0,2,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| brown| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -1.1313134, -8.773887, -0.5839155, -1.8999164, -3.4285445, -0.7606262, -1.9778165, -10.648711, -3.7515264, -1.3745006]"
0,2,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a brown one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| it| is| a| brown| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -1.97845, -9.608033, -1.1183656, -3.2500389, -3.5499728, -3.6336544, -3.6292214, -7.815303, -3.681002, -0.77948767]"
0,2,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a brown one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| It| is| a| brown| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -1.97845, -9.608033, -1.1183656, -1.9543617, -3.3420463, -1.4373027, -2.1038356, -8.260832, -4.461322, -0.86078376]"
0,2,def,f,he,inScope,"If the farmer owns a cow, she beats it and also cleans it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| also| cleans| it|.","[-2.8400805, -8.81125, -6.0586433, -2.1664581, -3.359812, -0.7265697, -4.4922748, -10.588045, -0.55032736, -2.674811, -6.396816, -8.735632, -1.5278015, -1.3510414]"
0,2,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also cleans it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| cleans| it|.","[-2.8400805, -8.81125, -6.0586433, -2.1664581, -3.359812, -0.7265697, -4.4922748, -10.588045, -0.55032736, -2.058083, -3.5100577, -3.90142, -7.308649, -2.1257544, -1.9892666]"
0,2,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also cleans it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| also| cleans| it|.","[-2.442995, -8.648642, -8.309734, -1.7477356, -3.7142315, -0.6404774, -3.7809086, -10.38279, -0.7937632, -2.7052188, -5.795698, -9.22384, -1.3303654, -1.3192096]"
0,2,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also cleans it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| cleans| it|.","[-2.442995, -8.648642, -8.309734, -1.7477356, -3.7142315, -0.6404774, -3.7809086, -10.38279, -0.7937632, -2.0323443, -3.25302, -4.060705, -8.073665, -2.3239408, -2.2077365]"
0,2,def,f,he,inScope,"The farmer owns a cow, and she beats it and also cleans it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| also| cleans| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -3.5925868, -10.226737, -1.2649083, -3.444276, -6.5618777, -10.379508, -1.0176566, -1.3479518]"
0,2,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also cleans it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| She| also| cleans| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -3.5925868, -10.226737, -1.2649083, -1.7956383, -3.0158765, -3.464085, -8.462796, -2.2246892, -1.9791294]"
0,2,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a brown one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| brown| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -4.4929976, -10.590163, -0.55140036, -2.676112, -3.1446157, -3.7810054, -3.10568, -9.903406, -4.1355677, -1.0567889]"
0,2,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a brown one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| brown| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -4.4929976, -10.590163, -0.55140036, -2.0570772, -4.1231, -1.1926525, -2.1677427, -9.698985, -4.0380454, -1.2200314]"
0,2,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| brown| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -3.779891, -10.377486, -0.792154, -2.7294128, -3.387794, -3.2725925, -2.9996977, -9.822502, -2.8831568, -1.1438677]"
0,2,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| brown| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -3.779891, -10.377486, -0.792154, -2.0299919, -3.4266465, -0.8630398, -2.0064256, -10.47992, -3.7937365, -1.5951447]"
0,2,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a brown one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| it| is| a| brown| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -3.5918531, -10.227857, -1.264471, -3.4449954, -3.376046, -3.3497891, -3.3515267, -7.595288, -3.5989964, -0.95927715]"
0,2,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a brown one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| It| is| a| brown| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -3.5918531, -10.227857, -1.264471, -1.7953676, -3.3939986, -1.328578, -2.0368977, -8.613325, -4.417308, -1.1099141]"
0,3,name,m,he,inScope,Every farmer who owns a cow beats it and also protects it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| protects| it|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -3.1626358, -6.500697, -7.911847, -0.25461027, -1.4249659]"
0,3,name,m,he,outScope,Every farmer who owns a cow beats it. He also protects it.,every,Every| farmer| who| owns| a| cow| beats| it|.| He| also| protects| it|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -2.3359528, -3.1458702, -4.252612, -7.3248262, -0.47667792, -1.9676583]"
0,3,name,m,it,inScope,Every farmer who owns a cow beats it and it is a black one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| black| one|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -3.1626358, -4.39015, -2.2081964, -2.5507276, -7.244012, -3.3072987, -1.5797106]"
0,3,name,m,it,outScope,Every farmer who owns a cow beats it. It is a black one.,every,Every| farmer| who| owns| a| cow| beats| it|.| It| is| a| black| one|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -2.3359528, -2.9886627, -0.85804874, -1.778897, -8.534547, -5.1826153, -1.6837204]"
0,3,name,f,he,inScope,Every farmer who owns a cow beats it and also protects it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| protects| it|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -3.1626358, -6.500697, -7.911847, -0.25461027, -1.4249659]"
0,3,name,f,he,outScope,Every farmer who owns a cow beats it. She also protects it.,every,Every| farmer| who| owns| a| cow| beats| it|.| She| also| protects| it|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -2.3359528, -6.428156, -5.1070056, -6.897201, -1.4404072, -1.8809034]"
0,3,name,f,it,inScope,Every farmer who owns a cow beats it and it is a black one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| black| one|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -3.1626358, -4.39015, -2.2081964, -2.5507276, -7.244012, -3.3072987, -1.5797106]"
0,3,name,f,it,outScope,Every farmer who owns a cow beats it. It is a black one.,every,Every| farmer| who| owns| a| cow| beats| it|.| It| is| a| black| one|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -2.3359528, -2.9886627, -0.85804874, -1.778897, -8.534547, -5.1826153, -1.6837204]"
0,3,def,m,he,inScope,"If the farmer owns a cow, he beats it and also protects it.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| also| protects| it|.","[-2.8400805, -8.81125, -6.0586433, -2.1664581, -3.359812, -0.7265697, -1.5805697, -9.513726, -0.5493592, -2.400214, -6.3921723, -7.556378, -0.1289607, -1.1466423]"
0,3,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also protects it.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| He| also| protects| it|.","[-2.8400805, -8.81125, -6.0586433, -2.1664581, -3.359812, -0.7265697, -1.5805697, -9.513726, -0.5493592, -1.9584377, -3.3282256, -3.8638198, -6.795075, -0.47729063, -1.6082376]"
0,3,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| also| protects| it|.","[-2.442995, -8.648642, -8.309734, -1.7477356, -3.7142315, -0.6404774, -1.1309012, -8.759175, -0.6421031, -2.671852, -5.9358544, -7.6555834, -0.198224, -1.2195054]"
0,3,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| He| also| protects| it|.","[-2.442995, -8.648642, -8.309734, -1.7477356, -3.7142315, -0.6404774, -1.1309012, -8.759175, -0.6421031, -1.9124298, -2.9799328, -3.8419008, -7.3487716, -0.55593765, -1.7954903]"
0,3,def,m,he,inScope,"The farmer owns a cow, and he beats it and also protects it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| also| protects| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -1.9799569, -9.609154, -1.1179117, -3.2492595, -6.7951903, -8.51531, -0.098887324, -0.95293725]"
0,3,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also protects it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| He| also| protects| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -1.9799569, -9.609154, -1.1179117, -1.9533409, -2.19732, -3.5062542, -7.8845186, -0.43699637, -1.731669]"
0,3,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a black one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| black| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -1.5803264, -9.514506, -0.54879075, -2.4007437, -3.036713, -4.004765, -3.1410918, -7.213436, -4.2462025, -0.9681234]"
0,3,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a black one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -1.5803264, -9.514506, -0.54879075, -1.9583476, -4.3098617, -1.3031279, -2.213387, -7.1169834, -4.0761695, -0.89163953]"
0,3,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| black| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -1.1313134, -8.773887, -0.5839155, -2.6441524, -3.3641176, -3.516598, -3.1299205, -6.7418203, -2.9445727, -0.95683175]"
0,3,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -1.1313134, -8.773887, -0.5839155, -1.8999164, -3.4285445, -0.7606262, -1.9778165, -7.9851246, -3.9481397, -1.1959813]"
0,3,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a black one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| it| is| a| black| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -1.97845, -9.608033, -1.1183656, -3.2500389, -3.5499728, -3.6336544, -3.6292214, -5.3963957, -3.1071696, -0.7853542]"
0,3,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a black one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| It| is| a| black| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -1.97845, -9.608033, -1.1183656, -1.9543617, -3.3420463, -1.4373027, -2.1038356, -5.1327415, -3.8937259, -0.7695605]"
0,3,def,f,he,inScope,"If the farmer owns a cow, she beats it and also protects it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-2.8400805, -8.81125, -6.0586433, -2.1664581, -3.359812, -0.7265697, -4.4922748, -10.588045, -0.55032736, -2.674811, -6.396816, -7.8523064, -0.19980079, -1.2251647]"
0,3,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also protects it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-2.8400805, -8.81125, -6.0586433, -2.1664581, -3.359812, -0.7265697, -4.4922748, -10.588045, -0.55032736, -2.058083, -3.5100577, -3.90142, -7.1316276, -0.6931381, -1.6866534]"
0,3,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-2.442995, -8.648642, -8.309734, -1.7477356, -3.7142315, -0.6404774, -3.7809086, -10.38279, -0.7937632, -2.7052188, -5.795698, -8.664747, -0.47478572, -1.3974483]"
0,3,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-2.442995, -8.648642, -8.309734, -1.7477356, -3.7142315, -0.6404774, -3.7809086, -10.38279, -0.7937632, -2.0323443, -3.25302, -4.060705, -7.5661764, -1.1089078, -2.008495]"
0,3,def,f,he,inScope,"The farmer owns a cow, and she beats it and also protects it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| also| protects| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -3.5925868, -10.226737, -1.2649083, -3.444276, -6.5618777, -9.016342, -0.17901191, -1.0005524]"
0,3,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also protects it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| She| also| protects| it|.","[-10.001135, -7.0275025, -1.7067289, -3.520261, -1.7755133, -1.807322, -3.5925868, -10.226737, -1.2649083, -1.7956383, -3.0158765, -3.464085, -7.773454, -0.5532169, -1.7560234]"
0,3,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a black one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -4.4929976, -10.590163, -0.55140036, -2.676112, -3.1446157, -3.7810054, -3.10568, -7.063615, -4.44159, -1.0698448]"
0,3,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a black one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-2.8387535, -8.809965, -6.058589, -2.1674216, -3.3614764, -0.72669786, -4.4929976, -10.590163, -0.55140036, -2.0570772, -4.1231, -1.1926525, -2.1677427, -7.1437836, -3.994604, -1.0933932]"
0,3,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -3.779891, -10.377486, -0.792154, -2.7294128, -3.387794, -3.2725925, -2.9996977, -6.762105, -3.0163426, -1.0185317]"
0,3,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-2.444313, -8.6482725, -8.308527, -1.7470518, -3.7117333, -0.64086336, -3.779891, -10.377486, -0.792154, -2.0299919, -3.4266465, -0.8630398, -2.0064256, -7.7916975, -3.9786901, -1.2705923]"
0,3,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a black one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| it| is| a| black| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -3.5918531, -10.227857, -1.264471, -3.4449954, -3.376046, -3.3497891, -3.3515267, -4.914328, -3.2836895, -0.9272063]"
0,3,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a black one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| It| is| a| black| one|.","[-10.003115, -7.0270014, -1.7075713, -3.519436, -1.7754246, -1.8071034, -3.5918531, -10.227857, -1.264471, -1.7953676, -3.3939986, -1.328578, -2.0368977, -5.2925267, -4.0879135, -0.97068286]"
0,4,name,m,he,inScope,Every farmer who owns a cow beats it and also tends it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| tends| it|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -3.1626358, -6.500697, -7.856266, -1.1873572, -1.4175857]"
0,4,name,m,he,outScope,Every farmer who owns a cow beats it. He also tends it.,every,Every| farmer| who| owns| a| cow| beats| it|.| He| also| tends| it|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -2.3359528, -3.1458702, -4.252612, -6.666731, -2.0670757, -1.7101547]"
0,4,name,m,it,inScope,Every farmer who owns a cow beats it and it is a young one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| young| one|.,"[-9.030976, -3.5432167, -2.9470665, -1.4866769, -3.211673, -10.27873, -0.65408486, -3.1626358, -4.39015, -2.2081964, -2.5507276, -9.306646, -2.5029206, -1.8787911]"
