frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,1,def,f,he,inScope,"If the farmer owns a cow, she beats it and also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-11.637836456298828, -7.974259376525879, -5.365115165710449, -1.9501054286956787, -3.5836739540100098, -0.7029772400856018, -4.3017754554748535, -12.541685104370117, -0.967294454574585, -2.8030271530151367, -5.829896926879883, -3.327639579772949, -1.2723370790481567, -1.0263818502426147]"
0,1,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-11.637836456298828, -7.974260330200195, -5.365113258361816, -1.9501014947891235, -3.583669424057007, -0.7029744982719421, -4.301765441894531, -12.541687965393066, -0.9672931432723999, -2.0732200145721436, -3.100522041320801, -3.4825873374938965, -4.116998672485352, -2.3767473697662354, -1.1978288888931274]"
0,1,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-9.320928573608398, -8.541017532348633, -6.781836032867432, -2.1672418117523193, -3.672849178314209, -0.5738925933837891, -4.067800521850586, -11.78648567199707, -0.7122467756271362, -2.462538242340088, -5.488412380218506, -3.373735189437866, -1.8413653373718262, -0.9924379587173462]"
0,1,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-9.320930480957031, -8.541017532348633, -6.781834602355957, -2.1672401428222656, -3.6728551387786865, -0.5738933086395264, -4.067800998687744, -11.786487579345703, -0.712251603603363, -1.9248934984207153, -3.1944103240966797, -3.4584877490997314, -3.9283323287963867, -2.4418649673461914, -1.1714348793029785]"
0,1,def,f,he,inScope,"The farmer owns a cow, and she beats it and also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-16.381507873535156, -7.045044898986816, -1.4919397830963135, -3.928514003753662, -1.415977954864502, -2.2030601501464844, -4.077609062194824, -11.123796463012695, -1.0162473917007446, -3.7287001609802246, -5.708136558532715, -3.6031086444854736, -1.0391342639923096, -0.8941555023193359]"
0,1,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-16.381502151489258, -7.045040130615234, -1.4919414520263672, -3.9285123348236084, -1.4159756898880005, -2.203054428100586, -4.077613353729248, -11.123800277709961, -1.0162471532821655, -2.141599178314209, -2.7726078033447266, -3.1696643829345703, -4.740142822265625, -2.418593406677246, -1.1286712884902954]"
0,1,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-11.637859344482422, -7.9742560386657715, -5.365119457244873, -1.95010244846344, -3.5836684703826904, -0.7029733061790466, -4.3017473220825195, -12.541685104370117, -0.9672969579696655, -2.803030014038086, -2.765770435333252, -3.6752212047576904, -3.1449849605560303, -6.886719703674316, -3.681462049484253, -0.724071204662323]"
0,1,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-11.637859344482422, -7.9742560386657715, -5.365119457244873, -1.95010244846344, -3.5836684703826904, -0.7029733061790466, -4.3017473220825195, -12.541685104370117, -0.9672969579696655, -2.0732336044311523, -4.538980484008789, -1.0486633777618408, -1.982923984527588, -8.215621948242188, -7.343061447143555, -1.2433879375457764]"
0,1,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-9.320930480957031, -8.541025161743164, -6.7818284034729, -2.1672401428222656, -3.6728572845458984, -0.5738940834999084, -4.067804336547852, -11.786478996276855, -0.7122604846954346, -2.462533950805664, -2.8147189617156982, -4.304118633270264, -2.9716856479644775, -7.227492332458496, -3.7138614654541016, -0.5493265390396118]"
0,1,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-9.320930480957031, -8.541025161743164, -6.7818284034729, -2.1672401428222656, -3.6728572845458984, -0.5738940834999084, -4.067804336547852, -11.786478996276855, -0.7122604846954346, -1.9248846769332886, -4.540576457977295, -0.8964539766311646, -2.018990993499756, -8.305764198303223, -8.08491325378418, -1.1629862785339355]"
0,1,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-16.381494522094727, -7.045042037963867, -1.4919484853744507, -3.9285175800323486, -1.415990948677063, -2.2030539512634277, -4.077637672424316, -11.123796463012695, -1.0162376165390015, -3.728715181350708, -3.6989874839782715, -3.388768434524536, -3.7414095401763916, -7.997559547424316, -4.138509750366211, -0.6846482157707214]"
0,1,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-16.381494522094727, -7.045042037963867, -1.4919484853744507, -3.9285175800323486, -1.415990948677063, -2.2030539512634277, -4.077637672424316, -11.123796463012695, -1.0162376165390015, -2.141603708267212, -3.7749524116516113, -1.4660792350769043, -1.661559820175171, -8.179362297058105, -7.150794506072998, -1.2545970678329468]"
0,2,name,m,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -4.018912315368652, -5.7975664138793945, -6.065792083740234, -1.6639772653579712, -1.7968034744262695]"
0,2,name,m,he,outScope,Every farmer who owns a cow beats it. He also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -2.2026214599609375, -4.263996124267578, -4.160324573516846, -5.979909896850586, -2.2986998558044434, -1.7435882091522217]"
0,2,name,m,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -4.018912315368652, -5.250090599060059, -2.5004608631134033, -1.9203050136566162, -9.948118209838867, -3.554563283920288, -1.3318837881088257]"
0,2,name,m,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -2.2026214599609375, -3.0371553897857666, -1.2949137687683105, -1.12557852268219, -10.520381927490234, -4.716825485229492, -1.0890568494796753]"
0,2,name,f,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -4.018912315368652, -5.7975664138793945, -6.065792083740234, -1.6639772653579712, -1.7968034744262695]"
0,2,name,f,he,outScope,Every farmer who owns a cow beats it. She also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -2.2026214599609375, -7.4846296310424805, -4.908806800842285, -7.9672441482543945, -2.1955947875976562, -1.8560880422592163]"
0,2,name,f,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -4.018912315368652, -5.250090599060059, -2.5004608631134033, -1.9203050136566162, -9.948118209838867, -3.554563283920288, -1.3318837881088257]"
0,2,name,f,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-10.313337326049805, -3.1974897384643555, -3.310231924057007, -0.987285852432251, -2.6793110370635986, -12.450563430786133, -0.7807528972625732, -2.2026214599609375, -3.0371553897857666, -1.2949137687683105, -1.12557852268219, -10.520381927490234, -4.716825485229492, -1.0890568494796753]"
0,2,def,m,he,inScope,"If the farmer owns a cow, he beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-11.637836456298828, -7.974259376525879, -5.365115165710449, -1.9501054286956787, -3.5836739540100098, -0.7029772400856018, -1.0545438528060913, -11.209043502807617, -0.46333450078964233, -2.820482015609741, -6.1862897872924805, -6.140096664428711, -0.9697198867797852, -0.8543789386749268]"
0,2,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-11.637836456298828, -7.974260330200195, -5.365113258361816, -1.9501014947891235, -3.583669424057007, -0.7029744982719421, -1.0545436143875122, -11.20903491973877, -0.463334858417511, -1.8339807987213135, -3.0272927284240723, -3.87522554397583, -7.108805179595947, -1.661867618560791, -1.1438041925430298]"
0,2,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-9.320928573608398, -8.541017532348633, -6.781836032867432, -2.1672418117523193, -3.672849178314209, -0.5738925933837891, -0.9078600406646729, -10.687296867370605, -0.30963289737701416, -3.0554628372192383, -5.460595607757568, -6.071342945098877, -0.8271822929382324, -0.7454336881637573]"
0,2,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-9.320930480957031, -8.541017532348633, -6.781834602355957, -2.1672401428222656, -3.6728551387786865, -0.5738933086395264, -0.9078575968742371, -10.687297821044922, -0.3096318542957306, -1.9969077110290527, -2.6508302688598633, -3.6016323566436768, -6.334784507751465, -1.4174659252166748, -1.175666332244873]"
0,2,def,m,he,inScope,"The farmer owns a cow, and he beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-16.381507873535156, -7.045044898986816, -1.4919397830963135, -3.928514003753662, -1.415977954864502, -2.2030601501464844, -2.183255195617676, -9.072757720947266, -0.46260595321655273, -3.997145175933838, -5.943215847015381, -6.664899826049805, -0.818171501159668, -0.7385522723197937]"
0,2,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-16.381502151489258, -7.045040130615234, -1.4919414520263672, -3.9285123348236084, -1.4159756898880005, -2.203054428100586, -2.183258533477783, -9.072759628295898, -0.4626052677631378, -2.4395322799682617, -2.3570146560668945, -3.226438045501709, -8.312885284423828, -1.757462739944458, -0.8881420493125916]"
0,2,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-11.637859344482422, -7.9742560386657715, -5.365119457244873, -1.95010244846344, -3.5836684703826904, -0.7029733061790466, -1.0545461177825928, -11.209036827087402, -0.46333158016204834, -2.820490598678589, -2.978569984436035, -4.3411712646484375, -3.091099262237549, -8.677641868591309, -4.457348823547363, -0.843110978603363]"
0,2,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-11.637859344482422, -7.9742560386657715, -5.365119457244873, -1.95010244846344, -3.5836684703826904, -0.7029733061790466, -1.0545461177825928, -11.209036827087402, -0.46333158016204834, -1.8339717388153076, -4.613417148590088, -1.3217308521270752, -1.9515068531036377, -10.14587688446045, -4.751051902770996, -0.9995354413986206]"
0,2,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.320930480957031, -8.541025161743164, -6.7818284034729, -2.1672401428222656, -3.6728572845458984, -0.5738940834999084, -0.9078528881072998, -10.68730354309082, -0.30963465571403503, -3.0554370880126953, -3.2164645195007324, -3.9443490505218506, -3.1657495498657227, -9.688825607299805, -4.410209655761719, -0.6880845427513123]"
0,2,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.320930480957031, -8.541025161743164, -6.7818284034729, -2.1672401428222656, -3.6728572845458984, -0.5738940834999084, -0.9078528881072998, -10.68730354309082, -0.30963465571403503, -1.9969195127487183, -4.553520202636719, -1.2392691373825073, -2.1428258419036865, -10.448328971862793, -4.486756801605225, -0.9644758105278015]"
0,2,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-16.381494522094727, -7.045042037963867, -1.4919484853744507, -3.9285175800323486, -1.415990948677063, -2.2030539512634277, -2.1832735538482666, -9.072761535644531, -0.4626079797744751, -3.9971444606781006, -4.209359169006348, -3.4752373695373535, -3.690046548843384, -6.051528453826904, -4.568730354309082, -0.7808991074562073]"
0,2,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-16.381494522094727, -7.045042037963867, -1.4919484853744507, -3.9285175800323486, -1.415990948677063, -2.2030539512634277, -2.1832735538482666, -9.072761535644531, -0.4626079797744751, -2.439532995223999, -3.8198959827423096, -2.2714338302612305, -1.9929989576339722, -8.257423400878906, -5.762315273284912, -1.0336456298828125]"
0,2,def,f,he,inScope,"If the farmer owns a cow, she beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-11.637836456298828, -7.974259376525879, -5.365115165710449, -1.9501054286956787, -3.5836739540100098, -0.7029772400856018, -4.3017754554748535, -12.541685104370117, -0.967294454574585, -2.8030271530151367, -5.829896926879883, -5.357883453369141, -1.059636116027832, -0.9141126871109009]"
0,2,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-11.637836456298828, -7.974260330200195, -5.365113258361816, -1.9501014947891235, -3.583669424057007, -0.7029744982719421, -4.301765441894531, -12.541687965393066, -0.9672931432723999, -2.0732200145721436, -3.100522041320801, -3.4825873374938965, -5.833768844604492, -2.132736921310425, -1.3588582277297974]"
0,2,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-9.320928573608398, -8.541017532348633, -6.781836032867432, -2.1672418117523193, -3.672849178314209, -0.5738925933837891, -4.067800521850586, -11.78648567199707, -0.7122467756271362, -2.462538242340088, -5.488412380218506, -5.636965751647949, -0.8353891968727112, -0.8070433139801025]"
0,2,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-9.320930480957031, -8.541017532348633, -6.781834602355957, -2.1672401428222656, -3.6728551387786865, -0.5738933086395264, -4.067800998687744, -11.786487579345703, -0.712251603603363, -1.9248934984207153, -3.1944103240966797, -3.4584877490997314, -5.616054534912109, -1.6483256816864014, -1.367024302482605]"
0,2,def,f,he,inScope,"The farmer owns a cow, and she beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-16.381507873535156, -7.045044898986816, -1.4919397830963135, -3.928514003753662, -1.415977954864502, -2.2030601501464844, -4.077609062194824, -11.123796463012695, -1.0162473917007446, -3.7287001609802246, -5.708136558532715, -5.921113014221191, -0.7956636548042297, -0.7086742520332336]"
0,2,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-16.381502151489258, -7.045040130615234, -1.4919414520263672, -3.9285123348236084, -1.4159756898880005, -2.203054428100586, -4.077613353729248, -11.123800277709961, -1.0162471532821655, -2.141599178314209, -2.7726078033447266, -3.1696643829345703, -7.188525199890137, -1.8911553621292114, -1.0156919956207275]"
0,2,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-11.637859344482422, -7.9742560386657715, -5.365119457244873, -1.95010244846344, -3.5836684703826904, -0.7029733061790466, -4.3017473220825195, -12.541685104370117, -0.9672969579696655, -2.803030014038086, -2.765770435333252, -3.6752212047576904, -3.1449849605560303, -7.290218353271484, -4.297987937927246, -0.8772866725921631]"
0,2,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-11.637859344482422, -7.9742560386657715, -5.365119457244873, -1.95010244846344, -3.5836684703826904, -0.7029733061790466, -4.3017473220825195, -12.541685104370117, -0.9672969579696655, -2.0732336044311523, -4.538980484008789, -1.0486633777618408, -1.982923984527588, -8.937065124511719, -4.803508758544922, -1.0239529609680176]"
0,2,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.320930480957031, -8.541025161743164, -6.7818284034729, -2.1672401428222656, -3.6728572845458984, -0.5738940834999084, -4.067804336547852, -11.786478996276855, -0.7122604846954346, -2.462533950805664, -2.8147189617156982, -4.304118633270264, -2.9716856479644775, -9.239771842956543, -4.484058856964111, -0.6956757307052612]"
