frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,2,def,m,he,inScope,"The farmer owns a cow, and he beats it and also cleans it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| also| cleans| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -2.2862086, -8.381894, -1.1657487, -3.187996, -7.1973686, -8.9457, -0.30129743, -1.0830964]"
0,2,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also cleans it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| He| also| cleans| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -2.2862086, -8.381894, -1.1657487, -1.9222031, -1.7398098, -3.2838154, -7.8653584, -0.97254705, -1.685464]"
0,2,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a brown one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| brown| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -1.3797204, -9.39676, -1.0421463, -2.7025476, -3.3132539, -3.250101, -2.796403, -9.790691, -4.8599954, -0.86231375]"
0,2,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a brown one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| brown| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -1.3797204, -9.39676, -1.0421463, -2.2036138, -3.755703, -1.3188837, -1.9569447, -11.174676, -5.827435, -1.2439533]"
0,2,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| brown| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -0.9642728, -8.039247, -1.2266449, -2.6872866, -3.7417312, -2.4534457, -2.7677808, -10.585595, -4.4487123, -0.9760623]"
0,2,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| brown| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -0.9642728, -8.039247, -1.2266449, -2.1849577, -3.6031392, -0.89983684, -2.0184727, -11.579208, -5.5927835, -1.40673]"
0,2,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a brown one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| it| is| a| brown| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -2.2864535, -8.381804, -1.1661794, -3.1866326, -2.9075756, -3.5254562, -2.7086031, -8.506165, -5.1226525, -0.70658946]"
0,2,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a brown one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| It| is| a| brown| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -2.2864535, -8.381804, -1.1661794, -1.924336, -3.2377477, -1.8834007, -2.0209153, -8.193903, -6.1076274, -1.1086568]"
0,2,def,f,he,inScope,"If the farmer owns a cow, she beats it and also cleans it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| also| cleans| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -2.8726761, -9.6591625, -1.1737571, -2.8070505, -6.4495153, -7.0556183, -0.6374224, -1.2859601]"
0,2,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also cleans it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| cleans| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -2.8726761, -9.6591625, -1.1737571, -2.3420513, -2.1647227, -3.5939121, -7.019497, -1.3078616, -1.7851009]"
0,2,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also cleans it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| also| cleans| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -3.4397519, -8.490747, -1.1908991, -2.8026478, -5.8295164, -7.6877365, -0.46346673, -1.3202584]"
0,2,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also cleans it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| cleans| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -3.4397519, -8.490747, -1.1908991, -2.3073494, -2.197757, -3.8735018, -7.1849575, -0.9447461, -2.032234]"
0,2,def,f,he,inScope,"The farmer owns a cow, and she beats it and also cleans it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| also| cleans| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -3.6304288, -9.384322, -2.5526247, -3.3790889, -7.030503, -8.78643, -0.61344945, -1.0612918]"
0,2,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also cleans it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| She| also| cleans| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -3.6304288, -9.384322, -2.5526247, -2.1620193, -2.6967087, -3.4580789, -7.6872344, -1.4438092, -1.5759674]"
0,2,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a brown one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| brown| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -2.870694, -9.659042, -1.174579, -2.806994, -3.3902295, -3.0396152, -2.819965, -9.694894, -4.5900884, -0.8479284]"
0,2,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a brown one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| brown| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -2.870694, -9.659042, -1.174579, -2.3409142, -3.7909496, -1.4089398, -1.9501973, -11.224709, -5.51446, -1.2770876]"
0,2,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| brown| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -3.4402697, -8.490188, -1.1902747, -2.8031597, -3.7779517, -2.3534133, -2.6584733, -10.657283, -4.2976103, -1.0150763]"
0,2,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a brown one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| brown| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -3.4402697, -8.490188, -1.1902747, -2.30789, -3.5274382, -1.0575683, -1.9232045, -11.607585, -5.112799, -1.5405648]"
0,2,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a brown one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| it| is| a| brown| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -3.628651, -9.384688, -2.5558395, -3.3776736, -3.2086315, -3.3357193, -2.7522914, -8.2533655, -4.854166, -0.69829196]"
0,2,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a brown one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| It| is| a| brown| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -3.628651, -9.384688, -2.5558395, -2.1625, -3.6684866, -1.5836731, -2.0972157, -8.289258, -6.061396, -1.1450403]"
0,3,name,m,he,inScope,Every farmer who owns a cow beats it and also protects it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| protects| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -7.036545, -6.5941553, -0.55136997, -1.9202752]"
0,3,name,m,he,outScope,Every farmer who owns a cow beats it. He also protects it.,every,Every| farmer| who| owns| a| cow| beats| it|.| He| also| protects| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -3.4697297, -4.955369, -7.2078953, -0.44322413, -1.5366999]"
0,3,name,m,it,inScope,Every farmer who owns a cow beats it and it is a black one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| black| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -3.8537397, -1.9360422, -2.1855175, -7.9226017, -5.4944944, -1.2379746]"
0,3,name,m,it,outScope,Every farmer who owns a cow beats it. It is a black one.,every,Every| farmer| who| owns| a| cow| beats| it|.| It| is| a| black| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -2.7421162, -1.2903117, -1.6821413, -8.184163, -6.133941, -1.4559758]"
0,3,name,f,he,inScope,Every farmer who owns a cow beats it and also protects it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| protects| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -7.036545, -6.5941553, -0.55136997, -1.9202752]"
0,3,name,f,he,outScope,Every farmer who owns a cow beats it. She also protects it.,every,Every| farmer| who| owns| a| cow| beats| it|.| She| also| protects| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -5.196452, -5.5422325, -6.583103, -0.97908175, -2.066339]"
0,3,name,f,it,inScope,Every farmer who owns a cow beats it and it is a black one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| black| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -3.8537397, -1.9360422, -2.1855175, -7.9226017, -5.4944944, -1.2379746]"
0,3,name,f,it,outScope,Every farmer who owns a cow beats it. It is a black one.,every,Every| farmer| who| owns| a| cow| beats| it|.| It| is| a| black| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -2.7421162, -1.2903117, -1.6821413, -8.184163, -6.133941, -1.4559758]"
0,3,def,m,he,inScope,"If the farmer owns a cow, he beats it and also protects it.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| also| protects| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -1.3799555, -9.395142, -1.0410446, -2.7037349, -6.4677877, -7.443265, -0.40366694, -1.8638678]"
0,3,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also protects it.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| He| also| protects| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -1.3799555, -9.395142, -1.0410446, -2.2032475, -2.3648052, -4.096311, -7.583555, -0.71186525, -1.9370888]"
0,3,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| also| protects| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -0.9638074, -8.037873, -1.2287992, -2.6864262, -5.6826696, -7.203524, -0.31226772, -1.79672]"
0,3,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| He| also| protects| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -0.9638074, -8.037873, -1.2287992, -2.1855202, -2.3362293, -4.204162, -7.44806, -0.59705573, -2.09877]"
0,3,def,m,he,inScope,"The farmer owns a cow, and he beats it and also protects it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| also| protects| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -2.2862086, -8.381894, -1.1657487, -3.187996, -7.1973686, -8.344924, -0.18955828, -1.3570007]"
0,3,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also protects it.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| He| also| protects| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -2.2862086, -8.381894, -1.1657487, -1.9222031, -1.7398098, -3.2838154, -7.534684, -0.47368172, -1.8620055]"
0,3,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a black one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| black| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -1.3797204, -9.39676, -1.0421463, -2.7025476, -3.3132539, -3.250101, -2.796403, -6.461836, -5.590394, -0.81300145]"
0,3,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a black one.",if,"If| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -1.3797204, -9.39676, -1.0421463, -2.2036138, -3.755703, -1.3188837, -1.9569447, -7.5965757, -6.450646, -1.1325456]"
0,3,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it| and| it| is| a| black| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -0.9642728, -8.039247, -1.2266449, -2.6872866, -3.7417312, -2.4534457, -2.7677808, -6.8133454, -5.229514, -0.8548084]"
0,3,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -0.9642728, -8.039247, -1.2266449, -2.1849577, -3.6031392, -0.89983684, -2.0184727, -7.7034497, -6.1172, -1.2405992]"
0,3,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a black one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it| and| it| is| a| black| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -2.2864535, -8.381804, -1.1661794, -3.1866326, -2.9075756, -3.5254562, -2.7086031, -5.6236014, -5.4431148, -0.652455]"
0,3,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a black one.",existential,"The| farmer| owns| a| cow|,| and| he| beats| it|.| It| is| a| black| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -2.2864535, -8.381804, -1.1661794, -1.924336, -3.2377477, -1.8834007, -2.0209153, -5.2869844, -5.946504, -1.008047]"
0,3,def,f,he,inScope,"If the farmer owns a cow, she beats it and also protects it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -2.8726761, -9.6591625, -1.1737571, -2.8070505, -6.4495153, -7.624504, -0.4929455, -1.9853833]"
0,3,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also protects it.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-2.9958491, -8.907265, -5.6733446, -2.3306274, -3.9856703, -0.6887571, -2.8726761, -9.6591625, -1.1737571, -2.3420513, -2.1647227, -3.5939121, -8.106008, -0.9765944, -2.1499662]"
0,3,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -3.4397519, -8.490747, -1.1908991, -2.8026478, -5.8295164, -7.429158, -0.34966174, -1.8778319]"
0,3,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also protects it.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-3.4545345, -8.769802, -6.960685, -1.8259542, -3.8624256, -0.655225, -3.4397519, -8.490747, -1.1908991, -2.3073494, -2.197757, -3.8735018, -7.844185, -0.75334185, -2.2262788]"
0,3,def,f,he,inScope,"The farmer owns a cow, and she beats it and also protects it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| also| protects| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -3.6304288, -9.384322, -2.5526247, -3.3790889, -7.030503, -8.228901, -0.4260302, -1.3509196]"
0,3,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also protects it.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| She| also| protects| it|.","[-10.141602, -6.6090717, -2.0216467, -4.113205, -1.5603949, -1.6867949, -3.6304288, -9.384322, -2.5526247, -2.1620193, -2.6967087, -3.4580789, -7.843214, -0.6881126, -1.9226315]"
0,3,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a black one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -2.870694, -9.659042, -1.174579, -2.806994, -3.3902295, -3.0396152, -2.819965, -6.579047, -5.458258, -0.81342757]"
0,3,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a black one.",if,"If| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-2.9955597, -8.907001, -5.6734123, -2.3308306, -3.985819, -0.68806267, -2.870694, -9.659042, -1.174579, -2.3409142, -3.7909496, -1.4089398, -1.9501973, -7.845064, -6.2730246, -1.1871996]"
0,3,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -3.4402697, -8.490188, -1.1902747, -2.8031597, -3.7779517, -2.3534133, -2.6584733, -7.0727553, -5.134053, -0.9095836]"
0,3,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a black one.",whenever,"Whenever| the| farmer| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-3.4549785, -8.769815, -6.960841, -1.8251526, -3.8633957, -0.65467453, -3.4402697, -8.490188, -1.1902747, -2.30789, -3.5274382, -1.0575683, -1.9232045, -8.015205, -5.8422604, -1.3752185]"
0,3,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a black one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it| and| it| is| a| black| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -3.628651, -9.384688, -2.5558395, -3.3776736, -3.2086315, -3.3357193, -2.7522914, -5.5347633, -5.250882, -0.66101587]"
0,3,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a black one.",existential,"The| farmer| owns| a| cow|,| and| she| beats| it|.| It| is| a| black| one|.","[-10.141305, -6.609664, -2.0220666, -4.115628, -1.5604149, -1.6874609, -3.628651, -9.384688, -2.5558395, -2.1625, -3.6684866, -1.5836731, -2.0972157, -5.369722, -5.809786, -1.0965483]"
0,4,name,m,he,inScope,Every farmer who owns a cow beats it and also tends it.,every,Every| farmer| who| owns| a| cow| beats| it| and| also| tends| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -7.036545, -6.824116, -1.4958334, -1.5515662]"
0,4,name,m,he,outScope,Every farmer who owns a cow beats it. He also tends it.,every,Every| farmer| who| owns| a| cow| beats| it|.| He| also| tends| it|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -2.4149888, -3.4697297, -4.955369, -6.0658493, -1.2942414, -1.7051142]"
0,4,name,m,it,inScope,Every farmer who owns a cow beats it and it is a young one.,every,Every| farmer| who| owns| a| cow| beats| it| and| it| is| a| young| one|.,"[-10.915541, -3.4234219, -3.8335013, -0.8169396, -2.7328649, -11.6371155, -3.1242967, -3.1472695, -3.8537397, -1.9360422, -2.1855175, -8.667994, -3.1425824, -1.4180843]"
