frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,3,name,m,it,outScope,"If John owns a cow, he beats it. It is a black one.",if,"If| John| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -2.14016, -3.69492, -1.8536317, -2.1646736, -6.963109, -6.174096, -1.3029972]"
0,3,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a black one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| it| is| a| black| one|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -3.036065, -3.5852375, -3.470636, -2.6400588, -5.8409157, -4.379516, -0.98045784]"
0,3,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a black one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| It| is| a| black| one|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -2.4214573, -3.6473906, -2.0562258, -1.9748163, -6.5469995, -4.822035, -1.4672005]"
0,3,name,m,it,inScope,"John owns a cow, and he beats it and it is a black one.",existential,"John| owns| a| cow|,| and| he| beats| it| and| it| is| a| black| one|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -3.6562624, -3.0978994, -4.0250473, -2.3711324, -5.288434, -4.9719644, -0.7913407]"
0,3,name,m,it,outScope,"John owns a cow, and he beats it. It is a black one.",existential,"John| owns| a| cow|,| and| he| beats| it|.| It| is| a| black| one|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -2.1358948, -3.5830061, -1.9388286, -1.8721219, -4.607785, -4.644894, -1.2692637]"
0,3,name,f,he,inScope,"If Mary owns a cow, she beats it and also protects it.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -3.3215528, -6.829233, -7.664443, -0.37517276, -1.6583997]"
0,3,name,f,he,outScope,"If Mary owns a cow, she beats it. She also protects it.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -2.0350327, -2.40123, -3.4703417, -7.583063, -0.6531301, -1.574604]"
0,3,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also protects it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| also| protects| it|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.816298, -6.7993727, -8.245035, -0.37186038, -1.8622589]"
0,3,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also protects it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| She| also| protects| it|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.256596, -1.95071, -3.4809546, -8.49064, -1.131183, -2.0221503]"
0,3,name,f,he,inScope,"Mary owns a cow, and she beats it and also protects it.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| also| protects| it|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -3.8177884, -7.241809, -8.272088, -0.33006442, -1.3330572]"
0,3,name,f,he,outScope,"Mary owns a cow, and she beats it. She also protects it.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| She| also| protects| it|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -2.4771512, -1.3194681, -3.1160538, -8.448865, -1.1360736, -1.7548208]"
0,3,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a black one.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -3.3215528, -3.0866048, -2.8081083, -2.4199016, -6.2079844, -5.6846085, -0.8238782]"
0,3,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a black one.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -2.0350327, -3.8767645, -1.6981459, -2.0974593, -7.188039, -5.7953978, -1.2497822]"
0,3,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a black one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| black| one|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.816298, -3.54923, -3.0936546, -2.6988814, -5.767417, -4.4261556, -0.8542421]"
0,3,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a black one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| black| one|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.256596, -3.8658903, -1.7155406, -1.984096, -6.919063, -4.4710236, -1.436624]"
0,3,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a black one.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| it| is| a| black| one|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -3.8177884, -3.409961, -3.5348995, -2.384887, -5.462299, -4.6678815, -0.78897315]"
0,3,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a black one.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| It| is| a| black| one|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -2.4771512, -3.7295146, -1.8494469, -1.8927653, -4.8486233, -4.5446463, -1.3251882]"
0,4,name,m,he,inScope,"If John owns a cow, he beats it and also tends it.",if,"If| John| owns| a| cow|,| he| beats| it| and| also| tends| it|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -3.2524953, -7.0401134, -7.0407295, -2.1638446, -1.1500218]"
0,4,name,m,he,outScope,"If John owns a cow, he beats it. He also tends it.",if,"If| John| owns| a| cow|,| he| beats| it|.| He| also| tends| it|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -2.14016, -2.5180774, -3.7794523, -6.4260426, -2.3978622, -1.5716145]"
0,4,name,m,he,inScope,"Whenever John owns a cow, he beats it and also tends it.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| also| tends| it|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -3.036065, -6.708459, -7.068072, -2.251333, -1.1974992]"
0,4,name,m,he,outScope,"Whenever John owns a cow, he beats it. He also tends it.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| He| also| tends| it|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -2.4214573, -1.9560091, -3.9817882, -6.1908665, -3.7332022, -1.8461742]"
0,4,name,m,he,inScope,"John owns a cow, and he beats it and also tends it.",existential,"John| owns| a| cow|,| and| he| beats| it| and| also| tends| it|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -3.6562624, -7.329029, -7.7949896, -2.0779166, -1.1085036]"
0,4,name,m,he,outScope,"John owns a cow, and he beats it. He also tends it.",existential,"John| owns| a| cow|,| and| he| beats| it|.| He| also| tends| it|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -2.1358948, -1.4348586, -2.9917572, -6.5340014, -3.1894863, -1.6498243]"
0,4,name,m,it,inScope,"If John owns a cow, he beats it and it is a young one.",if,"If| John| owns| a| cow|,| he| beats| it| and| it| is| a| young| one|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -3.2524953, -3.018253, -3.1729603, -2.536497, -7.8244205, -3.8163443, -0.8814153]"
0,4,name,m,it,outScope,"If John owns a cow, he beats it. It is a young one.",if,"If| John| owns| a| cow|,| he| beats| it|.| It| is| a| young| one|.","[-9.499283, -10.132792, -1.533824, -6.8239784, -0.77208364, -1.7393736, -9.077915, -1.4186865, -2.14016, -3.69492, -1.8536317, -2.1646736, -8.253642, -4.6047263, -1.5176358]"
0,4,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a young one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it| and| it| is| a| young| one|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -3.036065, -3.5852375, -3.470636, -2.6400588, -7.0730214, -2.6748002, -1.0187453]"
0,4,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a young one.",whenever,"Whenever| John| owns| a| cow|,| he| beats| it|.| It| is| a| young| one|.","[-9.877492, -9.737647, -1.6091758, -7.43137, -0.79426736, -1.0037336, -6.990124, -1.1463891, -2.4214573, -3.6473906, -2.0562258, -1.9748163, -7.761287, -3.7684817, -1.8795321]"
0,4,name,m,it,inScope,"John owns a cow, and he beats it and it is a young one.",existential,"John| owns| a| cow|,| and| he| beats| it| and| it| is| a| young| one|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -3.6562624, -3.0978994, -4.0250473, -2.3711324, -6.299987, -3.31878, -0.77215695]"
0,4,name,m,it,outScope,"John owns a cow, and he beats it. It is a young one.",existential,"John| owns| a| cow|,| and| he| beats| it|.| It| is| a| young| one|.","[-10.588722, -1.2845528, -8.169321, -1.8789113, -1.916913, -1.8296975, -8.062322, -1.0079094, -2.1358948, -3.5830061, -1.9388286, -1.8721219, -5.519349, -3.6586099, -1.5161278]"
0,4,name,f,he,inScope,"If Mary owns a cow, she beats it and also tends it.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| also| tends| it|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -3.3215528, -6.829233, -7.096023, -2.2183018, -1.1468152]"
0,4,name,f,he,outScope,"If Mary owns a cow, she beats it. She also tends it.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| She| also| tends| it|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -2.0350327, -2.40123, -3.4703417, -6.5588756, -2.3856668, -1.7049038]"
0,4,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also tends it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| also| tends| it|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.816298, -6.7993727, -7.4025292, -2.3374856, -1.2445776]"
0,4,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also tends it.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| She| also| tends| it|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.256596, -1.95071, -3.4809546, -6.326807, -3.5022945, -2.0680683]"
0,4,name,f,he,inScope,"Mary owns a cow, and she beats it and also tends it.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| also| tends| it|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -3.8177884, -7.241809, -7.4378047, -2.5486116, -1.1545758]"
0,4,name,f,he,outScope,"Mary owns a cow, and she beats it. She also tends it.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| She| also| tends| it|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -2.4771512, -1.3194681, -3.1160538, -6.0335503, -3.8190422, -1.8559431]"
0,4,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a young one.",if,"If| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| young| one|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -3.3215528, -3.0866048, -2.8081083, -2.4199016, -7.2063622, -3.773926, -0.8319861]"
0,4,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a young one.",if,"If| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| young| one|.","[-10.917502, -10.760669, -1.4393145, -6.988387, -0.77157384, -1.9162742, -10.052134, -2.2499409, -2.0350327, -3.8767645, -1.6981459, -2.0974593, -7.89209, -4.374278, -1.5070851]"
0,4,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a young one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it| and| it| is| a| young| one|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.816298, -3.54923, -3.0936546, -2.6988814, -6.6307354, -2.7171862, -0.8967087]"
0,4,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a young one.",whenever,"Whenever| Mary| owns| a| cow|,| she| beats| it|.| It| is| a| young| one|.","[-10.694375, -10.924674, -1.3811467, -7.173665, -0.928878, -1.2760848, -8.790045, -1.5992512, -2.256596, -3.8658903, -1.7155406, -1.984096, -7.457549, -3.3677068, -1.8283021]"
0,4,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a young one.",existential,"Mary| owns| a| cow|,| and| she| beats| it| and| it| is| a| young| one|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -3.8177884, -3.409961, -3.5348995, -2.384887, -6.205562, -3.0797896, -0.76688886]"
0,4,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a young one.",existential,"Mary| owns| a| cow|,| and| she| beats| it|.| It| is| a| young| one|.","[-10.007965, -1.49217, -7.6408334, -1.6692898, -2.0247805, -1.7649992, -9.178017, -1.0128973, -2.4771512, -3.7295146, -1.8494469, -1.8927653, -5.805498, -3.5321605, -1.6014082]"
1,0,name,m,he,inScope,"If John acquires a treasure, he keeps it and also hides it.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it| and| also| hides| it|.","[-9.499283, -12.139046, -0.45546687, -1.5136214, -8.372854, -1.8246866, -1.6891555, -5.0936136, -0.2955989, -3.0455585, -6.2891555, -5.136183, -0.09645371, -1.8813962]"
1,0,name,m,he,outScope,"If John acquires a treasure, he keeps it. He also hides it.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it|.| He| also| hides| it|.","[-9.499283, -12.139046, -0.45546687, -1.5136214, -8.372854, -1.8246866, -1.6891555, -5.0936136, -0.2955989, -2.6783605, -1.8687453, -4.64671, -5.251772, -0.19019687, -1.6920242]"
1,0,name,m,he,inScope,"Whenever John acquires a treasure, he keeps it and also hides it.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it| and| also| hides| it|.","[-9.877492, -11.196192, -0.3336627, -1.2854192, -7.393051, -0.747158, -0.7645616, -4.5704584, -0.31449574, -3.3506103, -6.089453, -4.269772, -0.06563149, -2.0954094]"
1,0,name,m,he,outScope,"Whenever John acquires a treasure, he keeps it. He also hides it.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it|.| He| also| hides| it|.","[-9.877492, -11.196192, -0.3336627, -1.2854192, -7.393051, -0.747158, -0.7645616, -4.5704584, -0.31449574, -3.1253524, -1.6681224, -4.01879, -4.324567, -0.3210902, -2.0211463]"
1,0,name,m,he,inScope,"John acquires a treasure, and he keeps it and also hides it.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it| and| also| hides| it|.","[-11.4472885, -0.921916, -1.3787245, -7.3654833, -3.2177956, -1.8377517, -3.062215, -5.2894964, -0.23711725, -4.5696044, -6.1496305, -3.7888815, -0.16542724, -1.7222914]"
1,0,name,m,he,outScope,"John acquires a treasure, and he keeps it. He also hides it.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it|.| He| also| hides| it|.","[-11.4472885, -0.921916, -1.3787245, -7.3654833, -3.2177956, -1.8377517, -3.062215, -5.2894964, -0.23711725, -2.3975797, -1.6571925, -4.0680923, -4.8308506, -0.37290365, -1.8866464]"
1,0,name,m,it,inScope,"If John acquires a treasure, he keeps it and it is a hidden one.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it| and| it| is| a| hidden| one|.","[-9.500114, -12.138262, -0.45447803, -1.5134795, -8.370775, -1.8260549, -1.6880925, -5.092065, -0.29574, -3.0452538, -4.2852564, -1.4077468, -3.4791927, -6.176222, -4.020855, -0.86982197]"
1,0,name,m,it,outScope,"If John acquires a treasure, he keeps it. It is a hidden one.",if,"If| John| ac|quires| a| treasure|,| he| keeps| it|.| It| is| a| hidden| one|.","[-9.500114, -12.138262, -0.45447803, -1.5134795, -8.370775, -1.8260549, -1.6880925, -5.092065, -0.29574, -2.6783257, -3.0784612, -1.0978185, -2.831193, -6.149939, -5.2715626, -1.1560403]"
1,0,name,m,it,inScope,"Whenever John acquires a treasure, he keeps it and it is a hidden one.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it| and| it| is| a| hidden| one|.","[-9.877977, -11.1957, -0.332905, -1.2865093, -7.3943305, -0.74696165, -0.76458275, -4.571472, -0.31406838, -3.3518987, -4.2114277, -1.7786164, -3.1381698, -6.0212517, -3.6721225, -0.85678667]"
1,0,name,m,it,outScope,"Whenever John acquires a treasure, he keeps it. It is a hidden one.",whenever,"Whenever| John| ac|quires| a| treasure|,| he| keeps| it|.| It| is| a| hidden| one|.","[-9.877977, -11.1957, -0.332905, -1.2865093, -7.3943305, -0.74696165, -0.76458275, -4.571472, -0.31406838, -3.1248498, -3.3550148, -1.3687116, -2.3897882, -5.682212, -5.12794, -1.1716263]"
1,0,name,m,it,inScope,"John acquires a treasure, and he keeps it and it is a hidden one.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it| and| it| is| a| hidden| one|.","[-11.44667, -0.922362, -1.3765055, -7.367594, -3.2161593, -1.837518, -3.0630872, -5.2879467, -0.237184, -4.569683, -3.3497944, -2.8622868, -2.4141998, -5.735003, -3.651235, -0.77549887]"
1,0,name,m,it,outScope,"John acquires a treasure, and he keeps it. It is a hidden one.",existential,"John| ac|quires| a| treasure|,| and| he| keeps| it|.| It| is| a| hidden| one|.","[-11.44667, -0.922362, -1.3765055, -7.367594, -3.2161593, -1.837518, -3.0630872, -5.2879467, -0.237184, -2.3963115, -2.7927518, -1.3390465, -1.4530532, -5.344804, -5.0939746, -1.3084276]"
1,0,name,f,he,inScope,"If Mary acquires a treasure, she keeps it and also hides it.",if,"If| Mary| ac|quires| a| treasure|,| she| keeps| it| and| also| hides| it|.","[-10.917502, -13.962259, -0.4548052, -1.3970045, -7.706769, -1.7102587, -1.7819058, -4.8441114, -0.25730103, -3.1841784, -6.359412, -5.4140778, -0.108524, -1.893475]"
1,0,name,f,he,outScope,"If Mary acquires a treasure, she keeps it. She also hides it.",if,"If| Mary| ac|quires| a| treasure|,| she| keeps| it|.| She| also| hides| it|.","[-10.917502, -13.962259, -0.4548052, -1.3970045, -7.706769, -1.7102587, -1.7819058, -4.8441114, -0.25730103, -2.7230759, -1.8144559, -4.3219547, -5.2876234, -0.22004336, -1.6795309]"
1,0,name,f,he,inScope,"Whenever Mary acquires a treasure, she keeps it and also hides it.",whenever,"Whenever| Mary| ac|quires| a| treasure|,| she| keeps| it| and| also| hides| it|.","[-10.694375, -12.000884, -0.28699085, -1.3844917, -6.9071817, -0.9069009, -0.9280155, -4.529276, -0.24177302, -3.7630265, -6.272483, -4.1813254, -0.09814703, -2.0304852]"
1,0,name,f,he,outScope,"Whenever Mary acquires a treasure, she keeps it. She also hides it.",whenever,"Whenever| Mary| ac|quires| a| treasure|,| she| keeps| it|.| She| also| hides| it|.","[-10.694375, -12.000884, -0.28699085, -1.3844917, -6.9071817, -0.9069009, -0.9280155, -4.529276, -0.24177302, -3.6261952, -1.5994676, -4.3232083, -4.3921523, -0.29531822, -1.8130486]"
