frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,2,name,m,it,inScope,"If John owns a cow, he beats it and it is a brown one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-13.030168533325195, -8.173707962036133, -1.4725782871246338, -6.05386209487915, -0.9895583987236023, -2.130354404449463, -9.881370544433594, -0.46553000807762146, -2.7058160305023193, -1.9358611106872559, -4.481099605560303, -3.1300132274627686, -6.544020652770996, -4.153284549713135, -0.7754101753234863]"
0,2,name,m,it,outScope,"If John owns a cow, he beats it. It is a brown one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-13.030168533325195, -8.173707962036133, -1.4725782871246338, -6.05386209487915, -0.9895583987236023, -2.130354404449463, -9.881370544433594, -0.46553000807762146, -1.5718934535980225, -4.356510162353516, -1.1046863794326782, -2.2457876205444336, -10.344613075256348, -4.757113933563232, -0.9537146091461182]"
0,2,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a brown one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.365047454833984, -9.774211883544922, -1.2404506206512451, -5.862541198730469, -0.4753428101539612, -0.8192558288574219, -8.068556785583496, -0.2918885052204132, -2.728978157043457, -3.03969669342041, -4.450240135192871, -3.1697418689727783, -6.917209625244141, -4.641935348510742, -0.5737481117248535]"
0,2,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a brown one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.365047454833984, -9.774211883544922, -1.2404506206512451, -5.862541198730469, -0.4753428101539612, -0.8192558288574219, -8.068556785583496, -0.2918885052204132, -1.4968976974487305, -3.93233585357666, -0.968571662902832, -2.1466064453125, -10.610135078430176, -5.020108699798584, -0.9149116277694702]"
0,2,name,m,it,inScope,"John owns a cow, and he beats it and it is a brown one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.425820350646973, -0.822361946105957, -7.359443664550781, -1.876508116722107, -1.669831395149231, -1.596254825592041, -9.165122032165527, -0.323458194732666, -4.066844940185547, -3.4800753593444824, -3.822381019592285, -3.778188467025757, -5.22958517074585, -4.164160251617432, -0.9973692893981934]"
0,2,name,m,it,outScope,"John owns a cow, and he beats it. It is a brown one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.425820350646973, -0.822361946105957, -7.359443664550781, -1.876508116722107, -1.669831395149231, -1.596254825592041, -9.165122032165527, -0.323458194732666, -2.4229564666748047, -3.6571898460388184, -2.2507240772247314, -1.914490818977356, -7.143017768859863, -5.4167375564575195, -1.2556672096252441]"
0,2,name,f,he,inScope,"If Mary owns a cow, she beats it and also cleans it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.783821105957031, -8.405268669128418, -1.5718865394592285, -6.2244672775268555, -1.2239117622375488, -2.489866256713867, -11.382331848144531, -0.48327356576919556, -2.510371208190918, -5.778908729553223, -5.877852439880371, -0.5763310194015503, -0.5919531583786011]"
0,2,name,f,he,outScope,"If Mary owns a cow, she beats it. She also cleans it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.783821105957031, -8.405268669128418, -1.5718865394592285, -6.2244672775268555, -1.2239117622375488, -2.489866256713867, -11.382331848144531, -0.48327356576919556, -2.0290870666503906, -3.0706777572631836, -3.153956413269043, -6.581081867218018, -1.5210906267166138, -0.9668364524841309]"
0,2,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also cleans it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-9.169334411621094, -10.009891510009766, -1.3104561567306519, -6.189060688018799, -0.43511730432510376, -0.7831705808639526, -9.59286880493164, -0.3916330933570862, -2.438782215118408, -6.134181022644043, -5.419890880584717, -0.8851908445358276, -0.7154502868652344]"
0,2,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also cleans it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-9.169334411621094, -10.009891510009766, -1.3104561567306519, -6.189060688018799, -0.43511730432510376, -0.7831705808639526, -9.59286880493164, -0.3916330933570862, -1.8013938665390015, -2.8205983638763428, -2.968362808227539, -6.324978828430176, -1.9605865478515625, -1.1395912170410156]"
0,2,name,f,he,inScope,"Mary owns a cow, and she beats it and also cleans it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.385359764099121, -0.8266118764877319, -7.580069541931152, -1.7537788152694702, -2.0174732208251953, -1.4189674854278564, -10.701244354248047, -0.3742028474807739, -4.4741716384887695, -5.493943214416504, -5.574355125427246, -0.829610288143158, -0.7504600882530212]"
0,2,name,f,he,outScope,"Mary owns a cow, and she beats it. She also cleans it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.385359764099121, -0.8266118764877319, -7.580069541931152, -1.7537788152694702, -2.0174732208251953, -1.4189674854278564, -10.701244354248047, -0.3742028474807739, -2.6498069763183594, -2.23104190826416, -1.9006487131118774, -6.445876121520996, -1.7063827514648438, -0.9628158807754517]"
0,2,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a brown one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.783821105957031, -8.4052734375, -1.5718883275985718, -6.2244648933410645, -1.2239028215408325, -2.489861488342285, -11.382328033447266, -0.4832751750946045, -2.5103611946105957, -1.5229227542877197, -4.344096660614014, -3.449578046798706, -6.689207553863525, -4.383655071258545, -0.6832647323608398]"
0,2,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a brown one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.783821105957031, -8.4052734375, -1.5718883275985718, -6.2244648933410645, -1.2239028215408325, -2.489861488342285, -11.382328033447266, -0.4832751750946045, -2.029083728790283, -4.330996036529541, -1.2481567859649658, -2.4900965690612793, -8.890579223632812, -5.151496410369873, -0.9539867639541626]"
0,2,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a brown one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.16933536529541, -10.009895324707031, -1.3104536533355713, -6.1890645027160645, -0.43511563539505005, -0.7831705808639526, -9.592867851257324, -0.39163389801979065, -2.438789129257202, -2.3770909309387207, -4.357997417449951, -3.1467511653900146, -6.620139122009277, -4.309580326080322, -0.645350992679596]"
0,2,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a brown one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.16933536529541, -10.009895324707031, -1.3104536533355713, -6.1890645027160645, -0.43511563539505005, -0.7831705808639526, -9.592867851257324, -0.39163389801979065, -1.8013932704925537, -4.175559997558594, -0.8676481246948242, -2.265835762023926, -10.183398246765137, -4.823440074920654, -0.9768251180648804]"
0,2,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a brown one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.385358810424805, -0.8266103267669678, -7.5800676345825195, -1.7537660598754883, -2.017469882965088, -1.4189661741256714, -10.701240539550781, -0.37420326471328735, -4.474168300628662, -3.26818585395813, -3.7473325729370117, -3.8939497470855713, -5.054084777832031, -4.031965732574463, -0.9014249444007874]"
0,2,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a brown one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.385358810424805, -0.8266103267669678, -7.5800676345825195, -1.7537660598754883, -2.017469882965088, -1.4189661741256714, -10.701240539550781, -0.37420326471328735, -2.6497950553894043, -3.915969133377075, -1.9660484790802002, -1.9355719089508057, -6.760308742523193, -5.136935234069824, -1.1039608716964722]"
0,3,name,m,he,inScope,"If John owns a cow, he beats it and also protects it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-13.030166625976562, -8.173712730407715, -1.4725714921951294, -6.053864479064941, -0.9895570874214172, -2.1303563117980957, -9.88137149810791, -0.46553540229797363, -2.7058191299438477, -6.3992815017700195, -7.946769714355469, -0.08603149652481079, -0.6136952042579651]"
0,3,name,m,he,outScope,"If John owns a cow, he beats it. He also protects it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-13.030166625976562, -8.173712730407715, -1.4725714921951294, -6.053864479064941, -0.9895570874214172, -2.1303563117980957, -9.88137149810791, -0.46553540229797363, -1.5718954801559448, -3.315908670425415, -3.375767469406128, -9.434770584106445, -0.5066511034965515, -1.0504642724990845]"
0,3,name,m,he,inScope,"Whenever John owns a cow, he beats it and also protects it.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.365049362182617, -9.77421760559082, -1.240451693534851, -5.8625359535217285, -0.4753454327583313, -0.8192577958106995, -8.068549156188965, -0.29188674688339233, -2.7289819717407227, -6.52754545211792, -7.831881523132324, -0.07062382996082306, -0.5142242312431335]"
0,3,name,m,he,outScope,"Whenever John owns a cow, he beats it. He also protects it.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-10.365049362182617, -9.77421760559082, -1.240451693534851, -5.8625359535217285, -0.4753454327583313, -0.8192577958106995, -8.068549156188965, -0.29188674688339233, -1.4968996047973633, -2.953787326812744, -2.8984832763671875, -9.8198881149292, -0.42352333664894104, -1.1810438632965088]"
0,3,name,m,he,inScope,"John owns a cow, and he beats it and also protects it.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-9.425821304321289, -0.8223652839660645, -7.3594465255737305, -1.876508355140686, -1.6698288917541504, -1.5962536334991455, -9.165128707885742, -0.323460191488266, -4.0668439865112305, -5.779743194580078, -8.207837104797363, -0.07607953995466232, -0.6358283162117004]"
0,3,name,m,he,outScope,"John owns a cow, and he beats it. He also protects it.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-9.425821304321289, -0.8223652839660645, -7.3594465255737305, -1.876508355140686, -1.6698288917541504, -1.5962536334991455, -9.165128707885742, -0.323460191488266, -2.422961950302124, -2.125560760498047, -2.550917625427246, -9.898353576660156, -0.35657650232315063, -1.5051488876342773]"
0,3,name,m,it,inScope,"If John owns a cow, he beats it and it is a black one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-13.030168533325195, -8.173707962036133, -1.4725782871246338, -6.05386209487915, -0.9895583987236023, -2.130354404449463, -9.881370544433594, -0.46553000807762146, -2.7058160305023193, -1.9358611106872559, -4.481099605560303, -3.1300132274627686, -4.83018684387207, -2.0461723804473877, -0.7666445374488831]"
0,3,name,m,it,outScope,"If John owns a cow, he beats it. It is a black one.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-13.030168533325195, -8.173707962036133, -1.4725782871246338, -6.05386209487915, -0.9895583987236023, -2.130354404449463, -9.881370544433594, -0.46553000807762146, -1.5718934535980225, -4.356510162353516, -1.1046863794326782, -2.2457876205444336, -6.890253067016602, -3.3178091049194336, -0.9387021660804749]"
0,3,name,m,it,inScope,"Whenever John owns a cow, he beats it and it is a black one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.365047454833984, -9.774211883544922, -1.2404506206512451, -5.862541198730469, -0.4753428101539612, -0.8192558288574219, -8.068556785583496, -0.2918885052204132, -2.728978157043457, -3.03969669342041, -4.450240135192871, -3.1697418689727783, -4.390878677368164, -2.3239376544952393, -0.5767359137535095]"
0,3,name,m,it,outScope,"Whenever John owns a cow, he beats it. It is a black one.",whenever,"Whenever|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.365047454833984, -9.774211883544922, -1.2404506206512451, -5.862541198730469, -0.4753428101539612, -0.8192558288574219, -8.068556785583496, -0.2918885052204132, -1.4968976974487305, -3.93233585357666, -0.968571662902832, -2.1466064453125, -7.054981231689453, -3.942126989364624, -0.859861433506012]"
0,3,name,m,it,inScope,"John owns a cow, and he beats it and it is a black one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-9.425820350646973, -0.822361946105957, -7.359443664550781, -1.876508116722107, -1.669831395149231, -1.596254825592041, -9.165122032165527, -0.323458194732666, -4.066844940185547, -3.4800753593444824, -3.822381019592285, -3.778188467025757, -5.247634410858154, -2.1876091957092285, -0.9477729797363281]"
0,3,name,m,it,outScope,"John owns a cow, and he beats it. It is a black one.",existential,"John|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-9.425820350646973, -0.822361946105957, -7.359443664550781, -1.876508116722107, -1.669831395149231, -1.596254825592041, -9.165122032165527, -0.323458194732666, -2.4229564666748047, -3.6571898460388184, -2.2507240772247314, -1.914490818977356, -5.651595115661621, -3.8993165493011475, -1.2882633209228516]"
0,3,name,f,he,inScope,"If Mary owns a cow, she beats it and also protects it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.783821105957031, -8.405268669128418, -1.5718865394592285, -6.2244672775268555, -1.2239117622375488, -2.489866256713867, -11.382331848144531, -0.48327356576919556, -2.510371208190918, -5.778908729553223, -8.058857917785645, -0.07508796453475952, -0.5506123304367065]"
0,3,name,f,he,outScope,"If Mary owns a cow, she beats it. She also protects it.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-10.783821105957031, -8.405268669128418, -1.5718865394592285, -6.2244672775268555, -1.2239117622375488, -2.489866256713867, -11.382331848144531, -0.48327356576919556, -2.0290870666503906, -3.0706777572631836, -3.153956413269043, -9.458494186401367, -0.3722035884857178, -1.0482919216156006]"
0,3,name,f,he,inScope,"Whenever Mary owns a cow, she beats it and also protects it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-9.169334411621094, -10.009891510009766, -1.3104561567306519, -6.189060688018799, -0.43511730432510376, -0.7831705808639526, -9.59286880493164, -0.3916330933570862, -2.438782215118408, -6.134181022644043, -7.8932976722717285, -0.07494352757930756, -0.6566079258918762]"
0,3,name,f,he,outScope,"Whenever Mary owns a cow, she beats it. She also protects it.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-9.169334411621094, -10.009891510009766, -1.3104561567306519, -6.189060688018799, -0.43511730432510376, -0.7831705808639526, -9.59286880493164, -0.3916330933570862, -1.8013938665390015, -2.8205983638763428, -2.968362808227539, -8.950942039489746, -0.4828144609928131, -1.3078839778900146]"
0,3,name,f,he,inScope,"Mary owns a cow, and she beats it and also protects it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-10.385359764099121, -0.8266118764877319, -7.580069541931152, -1.7537788152694702, -2.0174732208251953, -1.4189674854278564, -10.701244354248047, -0.3742028474807739, -4.4741716384887695, -5.493943214416504, -8.413171768188477, -0.07196179032325745, -0.6149775981903076]"
0,3,name,f,he,outScope,"Mary owns a cow, and she beats it. She also protects it.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-10.385359764099121, -0.8266118764877319, -7.580069541931152, -1.7537788152694702, -2.0174732208251953, -1.4189674854278564, -10.701244354248047, -0.3742028474807739, -2.6498069763183594, -2.23104190826416, -1.9006487131118774, -10.034059524536133, -0.37677866220474243, -1.2538132667541504]"
0,3,name,f,it,inScope,"If Mary owns a cow, she beats it and it is a black one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.783821105957031, -8.4052734375, -1.5718883275985718, -6.2244648933410645, -1.2239028215408325, -2.489861488342285, -11.382328033447266, -0.4832751750946045, -2.5103611946105957, -1.5229227542877197, -4.344096660614014, -3.449578046798706, -5.339212894439697, -2.3160438537597656, -0.6792781352996826]"
0,3,name,f,it,outScope,"If Mary owns a cow, she beats it. It is a black one.",if,"If|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.783821105957031, -8.4052734375, -1.5718883275985718, -6.2244648933410645, -1.2239028215408325, -2.489861488342285, -11.382328033447266, -0.4832751750946045, -2.029083728790283, -4.330996036529541, -1.2481567859649658, -2.4900965690612793, -6.149645805358887, -3.7844536304473877, -0.9373339414596558]"
0,3,name,f,it,inScope,"Whenever Mary owns a cow, she beats it and it is a black one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-9.16933536529541, -10.009895324707031, -1.3104536533355713, -6.1890645027160645, -0.43511563539505005, -0.7831705808639526, -9.592867851257324, -0.39163389801979065, -2.438789129257202, -2.3770909309387207, -4.357997417449951, -3.1467511653900146, -4.368659973144531, -2.145564079284668, -0.6695089340209961]"
0,3,name,f,it,outScope,"Whenever Mary owns a cow, she beats it. It is a black one.",whenever,"Whenever|ĠMary|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-9.16933536529541, -10.009895324707031, -1.3104536533355713, -6.1890645027160645, -0.43511563539505005, -0.7831705808639526, -9.592867851257324, -0.39163389801979065, -1.8013932704925537, -4.175559997558594, -0.8676481246948242, -2.265835762023926, -6.8360137939453125, -3.75748610496521, -0.9433739185333252]"
0,3,name,f,it,inScope,"Mary owns a cow, and she beats it and it is a black one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblack|Ġone|.","[-10.385358810424805, -0.8266103267669678, -7.5800676345825195, -1.7537660598754883, -2.017469882965088, -1.4189661741256714, -10.701240539550781, -0.37420326471328735, -4.474168300628662, -3.26818585395813, -3.7473325729370117, -3.8939497470855713, -5.227871894836426, -2.222832441329956, -0.8331308364868164]"
0,3,name,f,it,outScope,"Mary owns a cow, and she beats it. It is a black one.",existential,"Mary|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġblack|Ġone|.","[-10.385358810424805, -0.8266103267669678, -7.5800676345825195, -1.7537660598754883, -2.017469882965088, -1.4189661741256714, -10.701240539550781, -0.37420326471328735, -2.6497950553894043, -3.915969133377075, -1.9660484790802002, -1.9355719089508057, -5.472507953643799, -3.787280321121216, -1.110887050628662]"
0,4,name,m,he,inScope,"If John owns a cow, he beats it and also tends it.",if,"If|ĠJohn|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġtends|Ġit|.","[-13.030166625976562, -8.173712730407715, -1.4725714921951294, -6.053864479064941, -0.9895570874214172, -2.1303563117980957, -9.88137149810791, -0.46553540229797363, -2.7058191299438477, -6.3992815017700195, -6.2469377517700195, -2.033827781677246, -0.7559300661087036]"
