frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,1,def,f,he,inScope,"If the farmer owns a cow, she beats it and also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-2.14711594581604, -8.478460311889648, -5.341187477111816, -1.937187671661377, -3.4884164333343506, -0.7571316361427307, -4.005422592163086, -12.09739875793457, -0.7146322727203369, -2.4331603050231934, -6.8586812019348145, -2.8483216762542725, -1.087543249130249, -1.3687201738357544]"
0,1,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-2.1471128463745117, -8.478460311889648, -5.341193199157715, -1.937193512916565, -3.488417625427246, -0.7571329474449158, -4.005417823791504, -12.097397804260254, -0.7146320343017578, -2.1189639568328857, -2.8223767280578613, -3.4439544677734375, -4.2400970458984375, -1.6662094593048096, -1.6700328588485718]"
0,1,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-2.2144064903259277, -8.641855239868164, -7.343343257904053, -1.997984766960144, -2.8518378734588623, -0.6518023014068604, -3.6061413288116455, -10.76988697052002, -0.5743327140808105, -2.2233428955078125, -6.236942291259766, -3.439892053604126, -1.690591812133789, -1.5704841613769531]"
0,1,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-2.2144012451171875, -8.641855239868164, -7.343344688415527, -1.9979897737503052, -2.851842164993286, -0.651803731918335, -3.60614013671875, -10.769893646240234, -0.5743296146392822, -1.9697191715240479, -2.798868179321289, -3.298445224761963, -3.7884860038757324, -1.7041350603103638, -1.6860506534576416]"
0,1,def,f,he,inScope,"The farmer owns a cow, and she beats it and also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-10.51314926147461, -7.116048812866211, -1.7650768756866455, -3.5490057468414307, -1.5955582857131958, -2.1419053077697754, -3.7161176204681396, -11.421041488647461, -0.9054170846939087, -3.2918307781219482, -7.026700019836426, -3.050536870956421, -1.1431114673614502, -1.1768895387649536]"
0,1,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-10.513148307800293, -7.116050720214844, -1.765073537826538, -3.5490078926086426, -1.5955561399459839, -2.141901969909668, -3.7161171436309814, -11.421042442321777, -0.9054210186004639, -2.4189655780792236, -2.1281542778015137, -2.8093297481536865, -4.324427604675293, -2.0434141159057617, -1.4942619800567627]"
0,1,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.147109270095825, -8.478458404541016, -5.341189384460449, -1.9371793270111084, -3.488414764404297, -0.757121205329895, -4.005411148071289, -12.097393035888672, -0.7146285176277161, -2.433166742324829, -2.5885651111602783, -4.196743965148926, -3.3258473873138428, -6.592485427856445, -3.483447551727295, -0.9153363108634949]"
0,1,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.147109270095825, -8.478458404541016, -5.341189384460449, -1.9371793270111084, -3.488414764404297, -0.757121205329895, -4.005411148071289, -12.097393035888672, -0.7146285176277161, -2.118969202041626, -4.451287746429443, -1.3055130243301392, -2.091395139694214, -7.712127685546875, -5.539968013763428, -1.3815369606018066]"
0,1,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.2144415378570557, -8.641855239868164, -7.343369483947754, -1.9979915618896484, -2.851829767227173, -0.651804506778717, -3.6061391830444336, -10.769892692565918, -0.5743407607078552, -2.223339796066284, -2.7168257236480713, -3.972489833831787, -3.0626633167266846, -6.444974899291992, -3.360830783843994, -0.8040863871574402]"
0,1,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.2144415378570557, -8.641855239868164, -7.343369483947754, -1.9979915618896484, -2.851829767227173, -0.651804506778717, -3.6061391830444336, -10.769892692565918, -0.5743407607078552, -1.9697139263153076, -4.483209133148193, -1.078784465789795, -2.3534131050109863, -7.826142311096191, -5.7073564529418945, -1.244859218597412]"
0,1,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-10.513134956359863, -7.116049766540527, -1.7650792598724365, -3.549010992050171, -1.5955549478530884, -2.141883611679077, -3.7161312103271484, -11.421051025390625, -0.9054204225540161, -3.2918338775634766, -3.6141068935394287, -3.6657180786132812, -3.6666245460510254, -7.50023078918457, -3.904372215270996, -0.7520312070846558]"
0,1,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-10.513134956359863, -7.116049766540527, -1.7650792598724365, -3.549010992050171, -1.5955549478530884, -2.141883611679077, -3.7161312103271484, -11.421051025390625, -0.9054204225540161, -2.4189748764038086, -3.0174007415771484, -2.2843189239501953, -1.8117034435272217, -7.506667137145996, -5.976065635681152, -1.5651090145111084]"
0,2,name,m,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -3.660144805908203, -6.230015754699707, -7.499241828918457, -1.4775028228759766, -2.482985258102417]"
0,2,name,m,he,outScope,Every farmer who owns a cow beats it. He also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -2.614081382751465, -3.7579264640808105, -4.043261528015137, -7.772677421569824, -1.779033899307251, -2.47639799118042]"
0,2,name,m,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -3.660144805908203, -5.557714462280273, -2.1368472576141357, -2.012047529220581, -11.487640380859375, -2.5064127445220947, -1.4769775867462158]"
0,2,name,m,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -2.614081382751465, -2.6620049476623535, -1.1187530755996704, -1.6391041278839111, -11.959919929504395, -3.283646583557129, -1.5927116870880127]"
0,2,name,f,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -3.660144805908203, -6.230015754699707, -7.499241828918457, -1.4775028228759766, -2.482985258102417]"
0,2,name,f,he,outScope,Every farmer who owns a cow beats it. She also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -2.614081382751465, -7.030248165130615, -4.988255500793457, -8.15369987487793, -2.0715670585632324, -2.3720898628234863]"
0,2,name,f,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -3.660144805908203, -5.557714462280273, -2.1368472576141357, -2.012047529220581, -11.487640380859375, -2.5064127445220947, -1.4769775867462158]"
0,2,name,f,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-11.115594863891602, -3.0002524852752686, -3.3910129070281982, -1.252097487449646, -2.6878786087036133, -12.343766212463379, -0.7998212575912476, -2.614081382751465, -2.6620049476623535, -1.1187530755996704, -1.6391041278839111, -11.959919929504395, -3.283646583557129, -1.5927116870880127]"
0,2,def,m,he,inScope,"If the farmer owns a cow, he beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.14711594581604, -8.478460311889648, -5.341187477111816, -1.937187671661377, -3.4884164333343506, -0.7571316361427307, -1.1512900590896606, -10.738750457763672, -0.3367847502231598, -2.5163888931274414, -7.1143364906311035, -7.598520278930664, -1.086979866027832, -1.298187017440796]"
0,2,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-2.1471128463745117, -8.478460311889648, -5.341193199157715, -1.937193512916565, -3.488417625427246, -0.7571329474449158, -1.1512939929962158, -10.738750457763672, -0.33678850531578064, -1.8345516920089722, -2.9404282569885254, -3.399733543395996, -8.000840187072754, -1.875597357749939, -1.827331304550171]"
0,2,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.2144064903259277, -8.641855239868164, -7.343343257904053, -1.997984766960144, -2.8518378734588623, -0.6518023014068604, -1.0161011219024658, -9.799742698669434, -0.30869051814079285, -2.710613250732422, -5.966585159301758, -6.498320579528809, -0.8690106868743896, -1.076320767402649]"
0,2,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-2.2144012451171875, -8.641855239868164, -7.343344688415527, -1.9979897737503052, -2.851842164993286, -0.651803731918335, -1.016102910041809, -9.799738883972168, -0.3086901009082794, -1.7677204608917236, -2.457111358642578, -3.1981241703033447, -6.766609191894531, -1.6114511489868164, -1.8264857530593872]"
0,2,def,m,he,inScope,"The farmer owns a cow, and he beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.51314926147461, -7.116048812866211, -1.7650768756866455, -3.5490057468414307, -1.5955582857131958, -2.1419053077697754, -2.0015456676483154, -9.154668807983398, -0.4986487627029419, -3.649778366088867, -7.228970527648926, -7.8582892417907715, -1.2255191802978516, -1.1717416048049927]"
0,2,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-10.513148307800293, -7.116050720214844, -1.765073537826538, -3.5490078926086426, -1.5955561399459839, -2.141901969909668, -2.0015432834625244, -9.154671669006348, -0.4986424744129181, -2.634451389312744, -1.8661943674087524, -2.945330858230591, -9.137385368347168, -2.115396022796631, -1.512559175491333]"
0,2,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.147109270095825, -8.478458404541016, -5.341189384460449, -1.9371793270111084, -3.488414764404297, -0.757121205329895, -1.1512813568115234, -10.738754272460938, -0.3367885649204254, -2.5164055824279785, -2.2068066596984863, -4.294522285461426, -3.420259475708008, -8.340007781982422, -3.621065616607666, -1.2407408952713013]"
0,2,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.147109270095825, -8.478458404541016, -5.341189384460449, -1.9371793270111084, -3.488414764404297, -0.757121205329895, -1.1512813568115234, -10.738754272460938, -0.3367885649204254, -1.8345398902893066, -4.790340423583984, -2.2159602642059326, -2.2053451538085938, -10.031926155090332, -3.4699699878692627, -1.4353220462799072]"
0,2,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.2144415378570557, -8.641855239868164, -7.343369483947754, -1.9979915618896484, -2.851829767227173, -0.651804506778717, -1.016097068786621, -9.799739837646484, -0.3086874783039093, -2.7106266021728516, -2.3531482219696045, -3.850924253463745, -3.245629072189331, -8.98136043548584, -3.4929633140563965, -1.016321063041687]"
0,2,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.2144415378570557, -8.641855239868164, -7.343369483947754, -1.9979915618896484, -2.851829767227173, -0.651804506778717, -1.016097068786621, -9.799739837646484, -0.3086874783039093, -1.76771080493927, -4.35979700088501, -1.4322917461395264, -2.4355175495147705, -10.85119915008545, -3.3684613704681396, -1.2088546752929688]"
0,2,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-10.513134956359863, -7.116049766540527, -1.7650792598724365, -3.549010992050171, -1.5955549478530884, -2.141883611679077, -2.0015573501586914, -9.154664993286133, -0.4986443519592285, -3.6497645378112793, -3.6287386417388916, -3.674386501312256, -3.7728092670440674, -6.289207935333252, -3.7114665508270264, -0.9347500801086426]"
0,2,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-10.513134956359863, -7.116049766540527, -1.7650792598724365, -3.549010992050171, -1.5955549478530884, -2.141883611679077, -2.0015573501586914, -9.154664993286133, -0.4986443519592285, -2.634460926055908, -3.0092101097106934, -2.81740665435791, -1.9274022579193115, -7.816805839538574, -3.88592267036438, -1.2753676176071167]"
0,2,def,f,he,inScope,"If the farmer owns a cow, she beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.14711594581604, -8.478460311889648, -5.341187477111816, -1.937187671661377, -3.4884164333343506, -0.7571316361427307, -4.005422592163086, -12.09739875793457, -0.7146322727203369, -2.4331603050231934, -6.8586812019348145, -6.505744934082031, -1.1869168281555176, -1.2819827795028687]"
0,2,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-2.1471128463745117, -8.478460311889648, -5.341193199157715, -1.937193512916565, -3.488417625427246, -0.7571329474449158, -4.005417823791504, -12.097397804260254, -0.7146320343017578, -2.1189639568328857, -2.8223767280578613, -3.4439544677734375, -6.9332380294799805, -2.050490379333496, -1.8849314451217651]"
0,2,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.2144064903259277, -8.641855239868164, -7.343343257904053, -1.997984766960144, -2.8518378734588623, -0.6518023014068604, -3.6061413288116455, -10.76988697052002, -0.5743327140808105, -2.2233428955078125, -6.236942291259766, -6.451748847961426, -0.8749577403068542, -1.1307481527328491]"
0,2,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-2.2144012451171875, -8.641855239868164, -7.343344688415527, -1.9979897737503052, -2.851842164993286, -0.651803731918335, -3.60614013671875, -10.769893646240234, -0.5743296146392822, -1.9697191715240479, -2.798868179321289, -3.298445224761963, -6.38085412979126, -1.6755900382995605, -1.884973168373108]"
0,2,def,f,he,inScope,"The farmer owns a cow, and she beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.51314926147461, -7.116048812866211, -1.7650768756866455, -3.5490057468414307, -1.5955582857131958, -2.1419053077697754, -3.7161176204681396, -11.421041488647461, -0.9054170846939087, -3.2918307781219482, -7.026700019836426, -7.169882774353027, -1.1550219058990479, -1.1483912467956543]"
0,2,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.513148307800293, -7.116050720214844, -1.765073537826538, -3.5490078926086426, -1.5955561399459839, -2.141901969909668, -3.7161171436309814, -11.421042442321777, -0.9054210186004639, -2.4189655780792236, -2.1281542778015137, -2.8093297481536865, -7.489106178283691, -1.9970307350158691, -1.5776866674423218]"
0,2,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.147109270095825, -8.478458404541016, -5.341189384460449, -1.9371793270111084, -3.488414764404297, -0.757121205329895, -4.005411148071289, -12.097393035888672, -0.7146285176277161, -2.433166742324829, -2.5885651111602783, -4.196743965148926, -3.3258473873138428, -7.435891151428223, -3.3648841381073, -1.1482694149017334]"
0,2,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.147109270095825, -8.478458404541016, -5.341189384460449, -1.9371793270111084, -3.488414764404297, -0.757121205329895, -4.005411148071289, -12.097393035888672, -0.7146285176277161, -2.118969202041626, -4.451287746429443, -1.3055130243301392, -2.091395139694214, -9.468914985656738, -3.379690170288086, -1.1510463953018188]"
0,2,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.2144415378570557, -8.641855239868164, -7.343369483947754, -1.9979915618896484, -2.851829767227173, -0.651804506778717, -3.6061391830444336, -10.769892692565918, -0.5743407607078552, -2.223339796066284, -2.7168257236480713, -3.972489833831787, -3.0626633167266846, -8.910672187805176, -3.5004525184631348, -0.9601539969444275]"
