frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
0,1,def,f,he,inScope,"If the farmer owns a cow, she beats it and also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-2.973438262939453, -8.541812896728516, -5.403716564178467, -1.9141759872436523, -3.3472421169281006, -0.7198830842971802, -3.4732589721679688, -9.897220611572266, -1.3094303607940674, -2.725499391555786, -6.764906406402588, -3.354417085647583, -1.0367799997329712, -1.1422672271728516]"
0,1,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also sells it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-2.9734394550323486, -8.541813850402832, -5.403722286224365, -1.9141720533370972, -3.347242832183838, -0.7198846936225891, -3.4732630252838135, -9.897228240966797, -1.309430718421936, -1.747027039527893, -3.0479366779327393, -3.886133909225464, -4.2866411209106445, -1.9944931268692017, -1.8430018424987793]"
0,1,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-2.777764320373535, -8.791666030883789, -6.159084320068359, -1.811037302017212, -2.830353260040283, -0.7110571265220642, -3.4493706226348877, -9.09949016571045, -1.4439553022384644, -2.6045963764190674, -6.484549045562744, -3.7674367427825928, -0.8041099309921265, -1.3416918516159058]"
0,1,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also sells it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-2.777764081954956, -8.791666030883789, -6.159083366394043, -1.8110343217849731, -2.83034610748291, -0.7110585570335388, -3.449366569519043, -9.0994873046875, -1.4439531564712524, -1.8554630279541016, -3.04141902923584, -3.7141051292419434, -4.46030330657959, -1.8584109544754028, -2.027859687805176]"
0,1,def,f,he,inScope,"The farmer owns a cow, and she beats it and also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-12.602350234985352, -7.1588664054870605, -1.5503696203231812, -3.8539671897888184, -1.6968554258346558, -1.6244051456451416, -2.7767786979675293, -9.986393928527832, -1.6141149997711182, -3.1781418323516846, -5.710195064544678, -4.028815269470215, -0.8987663984298706, -1.12119460105896]"
0,1,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also sells it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġsells|Ġit|.","[-12.602350234985352, -7.158865928649902, -1.5503700971603394, -3.853969097137451, -1.6968573331832886, -1.6244019269943237, -2.776778221130371, -9.986394882202148, -1.6141119003295898, -1.8735657930374146, -2.8418736457824707, -3.5711097717285156, -3.6052095890045166, -2.164053440093994, -1.6407254934310913]"
0,1,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.973436117172241, -8.541818618774414, -5.403717041015625, -1.9141854047775269, -3.347262382507324, -0.7198824882507324, -3.4732441902160645, -9.897225379943848, -1.3094162940979004, -2.725513219833374, -3.8584022521972656, -2.5758204460144043, -3.0194413661956787, -4.606983184814453, -2.84213924407959, -0.6471835374832153]"
0,1,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a healthy one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.973436117172241, -8.541818618774414, -5.403717041015625, -1.9141854047775269, -3.347262382507324, -0.7198824882507324, -3.4732441902160645, -9.897225379943848, -1.3094162940979004, -1.7470338344573975, -4.178164482116699, -0.9591215252876282, -1.9977896213531494, -7.352146148681641, -5.141711235046387, -1.1179077625274658]"
0,1,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.7777748107910156, -8.79166030883789, -6.159080982208252, -1.8110392093658447, -2.830350875854492, -0.7110608816146851, -3.4493608474731445, -9.099480628967285, -1.4439773559570312, -2.6045780181884766, -3.8255350589752197, -2.505194664001465, -2.8303680419921875, -5.840254783630371, -2.8507914543151855, -0.8045942187309265]"
0,1,def,f,it,outScope,"Whenever the farmer owns a cow, she beats it. It is a healthy one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-2.7777748107910156, -8.79166030883789, -6.159080982208252, -1.8110392093658447, -2.830350875854492, -0.7110608816146851, -3.4493608474731445, -9.099480628967285, -1.4439773559570312, -1.8554610013961792, -4.049837589263916, -0.802467942237854, -2.293117046356201, -7.812203884124756, -5.201687812805176, -1.2368100881576538]"
0,1,def,f,it,inScope,"The farmer owns a cow, and she beats it and it is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhealthy|Ġone|.","[-12.602351188659668, -7.1588568687438965, -1.5503668785095215, -3.853969097137451, -1.6968562602996826, -1.6244012117385864, -2.776740550994873, -9.986380577087402, -1.6141159534454346, -3.1781673431396484, -4.225215911865234, -3.1097209453582764, -3.2929134368896484, -4.4533796310424805, -2.9207115173339844, -0.5328390598297119]"
0,1,def,f,it,outScope,"The farmer owns a cow, and she beats it. It is a healthy one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġhealthy|Ġone|.","[-12.602351188659668, -7.1588568687438965, -1.5503668785095215, -3.853969097137451, -1.6968562602996826, -1.6244012117385864, -2.776740550994873, -9.986380577087402, -1.6141159534454346, -1.8735636472702026, -3.9365315437316895, -1.2102463245391846, -2.088359832763672, -6.958535194396973, -4.6073317527771, -1.1122016906738281]"
0,2,name,m,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.7842724323272705, -5.744522571563721, -5.074150085449219, -1.1801751852035522, -1.4910738468170166]"
0,2,name,m,he,outScope,Every farmer who owns a cow beats it. He also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.506057024002075, -3.196136713027954, -3.8372697830200195, -6.461305141448975, -1.548032283782959, -1.5680408477783203]"
0,2,name,m,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.7842724323272705, -4.608700275421143, -1.720285177230835, -2.6645939350128174, -9.884722709655762, -2.6575512886047363, -1.2725210189819336]"
0,2,name,m,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.506057024002075, -3.4277231693267822, -0.8733376264572144, -2.125779628753662, -10.709004402160645, -3.1047616004943848, -1.2905977964401245]"
0,2,name,f,he,inScope,Every farmer who owns a cow beats it and also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.7842724323272705, -5.744522571563721, -5.074150085449219, -1.1801751852035522, -1.4910738468170166]"
0,2,name,f,he,outScope,Every farmer who owns a cow beats it. She also cleans it.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.506057024002075, -6.0433349609375, -4.790747165679932, -7.115762710571289, -2.7544591426849365, -1.4534151554107666]"
0,2,name,f,it,inScope,Every farmer who owns a cow beats it and it is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.7842724323272705, -4.608700275421143, -1.720285177230835, -2.6645939350128174, -9.884722709655762, -2.6575512886047363, -1.2725210189819336]"
0,2,name,f,it,outScope,Every farmer who owns a cow beats it. It is a brown one.,every,Every|Ġfarmer|Ġwho|Ġowns|Ġa|Ġcow|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.,"[-13.03095817565918, -3.212745189666748, -3.5083024501800537, -0.9969252347946167, -1.9434486627578735, -9.715791702270508, -1.9656258821487427, -2.506057024002075, -3.4277231693267822, -0.8733376264572144, -2.125779628753662, -10.709004402160645, -3.1047616004943848, -1.2905977964401245]"
0,2,def,m,he,inScope,"If the farmer owns a cow, he beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.973438262939453, -8.541812896728516, -5.403716564178467, -1.9141759872436523, -3.3472421169281006, -0.7198830842971802, -1.382883071899414, -9.614015579223633, -1.021848201751709, -2.5399560928344727, -6.511589050292969, -6.681353569030762, -1.3046762943267822, -1.1544924974441528]"
0,2,def,m,he,outScope,"If the farmer owns a cow, he beats it. He also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-2.9734394550323486, -8.541813850402832, -5.403722286224365, -1.9141720533370972, -3.347242832183838, -0.7198846936225891, -1.382885217666626, -9.614020347595215, -1.0218485593795776, -1.682988166809082, -2.8675460815429688, -4.01338005065918, -7.313688278198242, -1.7388346195220947, -1.6834402084350586]"
0,2,def,m,he,inScope,"Whenever the farmer owns a cow, he beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.777764320373535, -8.791666030883789, -6.159084320068359, -1.811037302017212, -2.830353260040283, -0.7110571265220642, -1.1836082935333252, -8.655401229858398, -1.0318362712860107, -2.433811902999878, -6.194937705993652, -6.814194202423096, -1.1770918369293213, -1.3208409547805786]"
0,2,def,m,he,outScope,"Whenever the farmer owns a cow, he beats it. He also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-2.777764081954956, -8.791666030883789, -6.159083366394043, -1.8110343217849731, -2.83034610748291, -0.7110585570335388, -1.1836081743240356, -8.655402183532715, -1.0318353176116943, -1.7767443656921387, -2.900326728820801, -3.8653006553649902, -7.713102340698242, -1.695968508720398, -1.7083444595336914]"
0,2,def,m,he,inScope,"The farmer owns a cow, and he beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-12.602350234985352, -7.1588664054870605, -1.5503696203231812, -3.8539671897888184, -1.6968554258346558, -1.6244051456451416, -1.861844539642334, -8.421415328979492, -1.3067336082458496, -3.028707981109619, -5.565678596496582, -7.561697959899902, -1.0528079271316528, -1.190575122833252]"
0,2,def,m,he,outScope,"The farmer owns a cow, and he beats it. He also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠHe|Ġalso|Ġcleans|Ġit|.","[-12.602350234985352, -7.158865928649902, -1.5503700971603394, -3.853969097137451, -1.6968573331832886, -1.6244019269943237, -1.8618496656417847, -8.421417236328125, -1.3067314624786377, -1.9032355546951294, -2.094667911529541, -3.5007753372192383, -8.055526733398438, -2.065642833709717, -1.3685476779937744]"
0,2,def,m,it,inScope,"If the farmer owns a cow, he beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.973436117172241, -8.541818618774414, -5.403717041015625, -1.9141854047775269, -3.347262382507324, -0.7198824882507324, -1.3828779458999634, -9.614019393920898, -1.0218440294265747, -2.539971113204956, -3.696993112564087, -2.8041982650756836, -3.127958059310913, -8.847636222839355, -3.7710938453674316, -0.8258451819419861]"
0,2,def,m,it,outScope,"If the farmer owns a cow, he beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.973436117172241, -8.541818618774414, -5.403717041015625, -1.9141854047775269, -3.347262382507324, -0.7198824882507324, -1.3828779458999634, -9.614019393920898, -1.0218440294265747, -1.6829726696014404, -4.013567924499512, -0.9149894714355469, -2.0002143383026123, -10.676801681518555, -3.476926326751709, -1.2384374141693115]"
0,2,def,m,it,inScope,"Whenever the farmer owns a cow, he beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.7777748107910156, -8.79166030883789, -6.159080982208252, -1.8110392093658447, -2.830350875854492, -0.7110608816146851, -1.1836137771606445, -8.6553955078125, -1.0318403244018555, -2.4338207244873047, -3.7955994606018066, -2.668034076690674, -2.8094005584716797, -9.438182830810547, -3.7707762718200684, -0.985135555267334]"
0,2,def,m,it,outScope,"Whenever the farmer owns a cow, he beats it. It is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.7777748107910156, -8.79166030883789, -6.159080982208252, -1.8110392093658447, -2.830350875854492, -0.7110608816146851, -1.1836137771606445, -8.6553955078125, -1.0318403244018555, -1.7767430543899536, -3.9090170860290527, -0.8127745389938354, -2.2901952266693115, -10.949527740478516, -3.539787769317627, -1.231937289237976]"
0,2,def,m,it,inScope,"The farmer owns a cow, and he beats it and it is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-12.602351188659668, -7.1588568687438965, -1.5503668785095215, -3.853969097137451, -1.6968562602996826, -1.6244012117385864, -1.8618654012680054, -8.421415328979492, -1.3067328929901123, -3.0286946296691895, -4.1226301193237305, -3.109729290008545, -3.6292519569396973, -7.633507251739502, -4.245316982269287, -0.6160828471183777]"
0,2,def,m,it,outScope,"The farmer owns a cow, and he beats it. It is a brown one.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġhe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-12.602351188659668, -7.1588568687438965, -1.5503668785095215, -3.853969097137451, -1.6968562602996826, -1.6244012117385864, -1.8618654012680054, -8.421415328979492, -1.3067328929901123, -1.9032597541809082, -3.8892858028411865, -1.7087868452072144, -2.116389274597168, -8.222383499145508, -3.532439947128296, -0.8448071479797363]"
0,2,def,f,he,inScope,"If the farmer owns a cow, she beats it and also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.973438262939453, -8.541812896728516, -5.403716564178467, -1.9141759872436523, -3.3472421169281006, -0.7198830842971802, -3.4732589721679688, -9.897220611572266, -1.3094303607940674, -2.725499391555786, -6.764906406402588, -5.935362815856934, -1.1645232439041138, -1.0420624017715454]"
0,2,def,f,he,outScope,"If the farmer owns a cow, she beats it. She also cleans it.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-2.9734394550323486, -8.541813850402832, -5.403722286224365, -1.9141720533370972, -3.347242832183838, -0.7198846936225891, -3.4732630252838135, -9.897228240966797, -1.309430718421936, -1.747027039527893, -3.0479366779327393, -3.886133909225464, -6.712740898132324, -1.8527283668518066, -1.5915004014968872]"
0,2,def,f,he,inScope,"Whenever the farmer owns a cow, she beats it and also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-2.777764320373535, -8.791666030883789, -6.159084320068359, -1.811037302017212, -2.830353260040283, -0.7110571265220642, -3.4493706226348877, -9.09949016571045, -1.4439553022384644, -2.6045963764190674, -6.484549045562744, -6.3037567138671875, -0.9934756755828857, -1.2171403169631958]"
0,2,def,f,he,outScope,"Whenever the farmer owns a cow, she beats it. She also cleans it.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-2.777764081954956, -8.791666030883789, -6.159083366394043, -1.8110343217849731, -2.83034610748291, -0.7110585570335388, -3.449366569519043, -9.0994873046875, -1.4439531564712524, -1.8554630279541016, -3.04141902923584, -3.7141051292419434, -7.407329559326172, -1.8398796319961548, -1.6676936149597168]"
0,2,def,f,he,inScope,"The farmer owns a cow, and she beats it and also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-12.602350234985352, -7.1588664054870605, -1.5503696203231812, -3.8539671897888184, -1.6968554258346558, -1.6244051456451416, -2.7767786979675293, -9.986393928527832, -1.6141149997711182, -3.1781418323516846, -5.710195064544678, -7.307791709899902, -1.0138084888458252, -1.0867512226104736]"
0,2,def,f,he,outScope,"The farmer owns a cow, and she beats it. She also cleans it.",existential,"The|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġand|Ġshe|Ġbeats|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-12.602350234985352, -7.158865928649902, -1.5503700971603394, -3.853969097137451, -1.6968573331832886, -1.6244019269943237, -2.776778221130371, -9.986394882202148, -1.6141119003295898, -1.8735657930374146, -2.8418736457824707, -3.5711097717285156, -7.688084602355957, -2.19767427444458, -1.2942075729370117]"
0,2,def,f,it,inScope,"If the farmer owns a cow, she beats it and it is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.973436117172241, -8.541818618774414, -5.403717041015625, -1.9141854047775269, -3.347262382507324, -0.7198824882507324, -3.4732441902160645, -9.897225379943848, -1.3094162940979004, -2.725513219833374, -3.8584022521972656, -2.5758204460144043, -3.0194413661956787, -8.35915470123291, -3.8789334297180176, -0.8109078407287598]"
0,2,def,f,it,outScope,"If the farmer owns a cow, she beats it. It is a brown one.",if,"If|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-2.973436117172241, -8.541818618774414, -5.403717041015625, -1.9141854047775269, -3.347262382507324, -0.7198824882507324, -3.4732441902160645, -9.897225379943848, -1.3094162940979004, -1.7470338344573975, -4.178164482116699, -0.9591215252876282, -1.9977896213531494, -10.368051528930664, -3.498849868774414, -1.2891395092010498]"
0,2,def,f,it,inScope,"Whenever the farmer owns a cow, she beats it and it is a brown one.",whenever,"Whenever|Ġthe|Ġfarmer|Ġowns|Ġa|Ġcow|,|Ġshe|Ġbeats|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-2.7777748107910156, -8.79166030883789, -6.159080982208252, -1.8110392093658447, -2.830350875854492, -0.7110608816146851, -3.4493608474731445, -9.099480628967285, -1.4439773559570312, -2.6045780181884766, -3.8255350589752197, -2.505194664001465, -2.8303680419921875, -9.181741714477539, -3.8494975566864014, -1.0047229528427124]"
